date alt lat lon decline incline H X Y Z F
2015.472432,0.0,17.3,78.5,-177.07827,9.81675,22.65489,-22.62544,-1.15476,3.92000,22.99153
2015.472546,0.0,17.3,78.5,-172.67784,16.16134,11.61551,-11.52079,-1.48038,3.36612,12.09343
2015.472660,0.0,17.3,78.5,-173.85420,12.22823,16.02080,-15.92873,-1.71517,3.47208,16.39273
2015.472774,0.0,17.3,78.5,-173.70144,9.74286,21.34244,-21.21362,-2.34147,3.66457,21.65477
2015.472888,0.0,17.3,78.5,-176.87031,8.87807,31.18964,-31.14312,-1.70284,4.87194,31.56786
2015.473002,0.0,17.3,78.5,-175.00420,5.58158,49.94201,-49.75229,-4.34908,4.88065,50.17993
2015.473116,0.0,17.3,78.5,179.15728,6.01042,61.36156,-61.35492,0.90249,6.46064,61.70073
2015.473231,0.0,17.3,78.5,178.05300,6.52031,50.60779,-50.57857,1.71940,5.78421,50.93727
2015.473345,0.0,17.3,78.5,173.47297,14.68975,24.86017,-24.69904,2.82591,6.51719,25.70023
2015.473459,0.0,17.3,78.5,173.64463,5.82991,60.14924,-59.77959,6.65821,6.14146,60.46196
2015.473573,0.0,17.3,78.5,171.10222,4.86686,126.65065,-125.12652,19.58933,10.78400,127.10894
2015.473687,0.0,17.3,78.5,173.03250,5.44290,113.68142,-112.84190,13.79028,10.83194,114.19631
2015.473801,0.0,17.3,78.5,171.99122,5.95588,105.92140,-104.88832,14.75748,11.05033,106.49625
2015.473916,0.0,17.3,78.5,172.20005,4.57838,102.48759,-101.53937,13.90908,8.20704,102.81567
2015.474030,0.0,17.3,78.5,172.48552,4.70772,100.27324,-99.41207,13.11341,8.25757,100.61267
2015.474144,0.0,17.3,78.5,172.94761,3.17309,126.19362,-125.23888,15.49365,6.99588,126.38739
2015.474258,0.0,17.3,78.5,171.97651,4.02440,148.30961,-146.85779,20.70092,10.43428,148.67620
2015.474372,0.0,17.3,78.5,173.27071,3.36000,175.61083,-174.40102,20.57780,10.31017,175.91322
2015.474486,0.0,17.3,78.5,174.21420,3.09019,196.47809,-195.47717,19.80691,10.60712,196.76420
2015.474600,0.0,17.3,78.5,175.01781,3.28175,179.75388,-179.07472,15.61092,10.30710,180.04914
2015.474715,0.0,17.3,78.5,175.76505,3.32425,173.40100,-172.92755,12.80507,10.07186,173.69326
2015.474829,0.0,17.3,78.5,175.75903,3.41116,149.96538,-149.55475,11.09013,8.93890,150.23155
2015.474943,0.0,17.3,78.5,176.12284,3.48398,150.66911,-150.32427,10.18789,9.17304,150.94809
2015.475057,0.0,17.3,78.5,177.21287,3.66912,158.64836,-158.46069,7.71434,10.17347,158.97422
2015.475171,0.0,17.3,78.5,177.23480,3.79354,154.95258,-154.77216,7.47539,10.27439,155.29284
2015.475285,0.0,17.3,78.5,177.56974,3.98909,144.67417,-144.54405,6.13467,10.08891,145.02553
2015.475400,0.0,17.3,78.5,178.16055,4.11568,139.12079,-139.04910,4.46562,10.01056,139.48049
2015.475514,0.0,17.3,78.5,178.63079,4.32432,129.99928,-129.96216,3.10632,9.83018,130.37042
2015.475628,0.0,17.3,78.5,179.21070,4.78199,115.96232,-115.95132,1.59743,9.70092,116.36738
2015.475742,0.0,17.3,78.5,178.06204,4.25621,113.79307,-113.72799,3.84817,8.46869,114.10777
2015.475856,0.0,17.3,78.5,178.79006,4.18815,111.06831,-111.04354,2.34530,8.13325,111.36570
2015.475970,0.0,17.3,78.5,179.03634,4.59739,111.27979,-111.26405,1.87152,8.94826,111.63898
2015.476084,0.0,17.3,78.5,nan,0.00000,nan,nan,nan,nan,nan
2015.476199,0.0,17.3,78.5,176.27216,5.76825,91.81565,-91.62138,5.96959,9.27490,92.28292
2015.476313,0.0,17.3,78.5,174.72276,5.40180,98.84980,-98.43081,9.09171,9.34720,99.29075
2015.476427,0.0,17.3,78.5,172.72339,5.81712,104.83622,-103.99189,13.27853,10.68053,105.37887
2015.476541,0.0,17.3,78.5,171.67026,5.67487,104.78818,-103.68274,15.18065,10.41284,105.30428
2015.476655,0.0,17.3,78.5,171.04692,5.57579,96.58355,-95.40678,15.03087,9.42891,97.04270
2015.476769,0.0,17.3,78.5,170.99083,5.37868,94.76058,-93.59154,14.83880,8.92194,95.17966
