date alt lat lon decline incline H X Y Z F
2015.209418,0.0,21.2,202.0,-171.45160,10.57178,98.32299,-97.23069,-14.61520,18.35052,100.02076
2015.209532,0.0,21.2,202.0,-171.61606,11.05086,89.05901,-88.10726,-12.98531,17.39337,90.74159
2015.209646,0.0,21.2,202.0,-172.10299,11.22742,86.71178,-85.88946,-11.91358,17.21252,88.40364
2015.209760,0.0,21.2,202.0,-172.52010,11.45786,77.10978,-76.45362,-10.03802,15.62911,78.67774
2015.209874,0.0,21.2,202.0,-173.36184,11.85729,78.08544,-77.56195,-9.02658,16.39441,79.78792
2015.209989,0.0,21.2,202.0,-173.58752,11.82042,82.85921,-82.34081,-9.25416,17.34101,84.65436
2015.210103,0.0,21.2,202.0,-173.67226,11.17777,73.63446,-73.18585,-8.11567,14.55033,75.05828
2015.210217,0.0,21.2,202.0,-173.24836,11.30902,71.54250,-71.04636,-8.41095,14.30732,72.95909
2015.210331,0.0,21.2,202.0,-171.73242,10.41660,77.39832,-76.59394,-11.12958,14.22844,78.69529
2015.210445,0.0,21.2,202.0,-171.20216,10.34624,80.21816,-79.27433,-12.26926,14.64500,81.54404
2015.210559,0.0,21.2,202.0,-168.79249,9.93318,80.30047,-78.76911,-15.60744,14.06259,81.52252
2015.210674,0.0,21.2,202.0,-168.14936,10.21913,79.78102,-78.08059,-16.38393,14.38237,81.06703
2015.210788,0.0,21.2,202.0,-167.03696,10.20274,78.17797,-76.18560,-17.53707,14.07029,79.43405
2015.210902,0.0,21.2,202.0,-168.14042,10.78421,76.34149,-74.71192,-15.68923,14.54111,77.71400
2015.211016,0.0,21.2,202.0,-168.48336,10.50967,82.56920,-80.90682,-16.48515,15.31771,83.97801
2015.211130,0.0,21.2,202.0,-169.24580,10.94524,77.77159,-76.40567,-14.51187,15.04014,79.21254
2015.211244,0.0,21.2,202.0,-169.03980,11.77937,71.54844,-70.24336,-13.60330,14.92036,73.08759
2015.211358,0.0,21.2,202.0,-170.31582,12.15465,67.51190,-66.54985,-11.35667,14.54066,69.06002
2015.211473,0.0,21.2,202.0,-170.40640,11.65550,70.98693,-69.99416,-11.83058,14.64320,72.48150
2015.211587,0.0,21.2,202.0,-171.18564,11.66810,73.62142,-72.75195,-11.28127,15.20352,75.17486
2015.211701,0.0,21.2,202.0,-170.46756,10.91118,70.81529,-69.83748,-11.72743,13.65120,72.11908
2015.211815,0.0,21.2,202.0,-170.37544,12.04093,65.93070,-65.00269,-11.02304,14.06324,67.41388
2015.211929,0.0,21.2,202.0,nan,0.00000,nan,nan,nan,nan,nan
2015.212043,0.0,21.2,202.0,nan,0.00000,nan,nan,nan,nan,nan
2015.212158,0.0,21.2,202.0,-169.17659,12.01673,69.19719,-67.96622,-12.99403,14.72944,70.74749
2015.212272,0.0,21.2,202.0,nan,0.00000,nan,nan,nan,nan,nan
2015.212386,0.0,21.2,202.0,-169.61547,12.13304,71.46536,-70.29477,-12.88189,15.36396,73.09822
2015.212500,0.0,21.2,202.0,-172.58566,11.97857,75.03353,-74.40617,-9.68261,15.91955,76.70374
2015.212614,0.0,21.2,202.0,-172.87374,11.98310,74.99611,-74.41678,-9.30373,15.91780,76.66676
2015.212728,0.0,21.2,202.0,-172.79563,12.28435,69.10102,-68.55547,-8.66589,15.04669,70.72025
2015.212842,0.0,21.2,202.0,-173.29697,12.80717,61.47612,-61.05590,-7.17569,13.97513,63.04457
2015.212957,0.0,21.2,202.0,-173.50794,12.20773,60.94818,-60.55735,-6.89114,13.18607,62.35827
2015.213071,0.0,21.2,202.0,-172.52012,12.02434,63.71210,-63.16995,-8.29392,13.57072,65.14135
2015.213185,0.0,21.2,202.0,-171.11752,12.05919,59.87082,-59.15279,-9.24455,12.79059,61.22184
2015.213299,0.0,21.2,202.0,-169.63001,11.77908,59.18315,-58.21645,-10.65320,12.34146,60.45624
2015.213413,0.0,21.2,202.0,-168.30230,12.26928,60.01811,-58.77159,-12.16855,13.05236,61.42099
2015.213527,0.0,21.2,202.0,-169.20711,13.31778,56.45867,-55.45994,-10.57242,13.36477,58.01895
2015.213642,0.0,21.2,202.0,-169.68577,12.30760,55.64175,-54.74261,-9.96246,12.13959,56.95063
2015.213756,0.0,21.2,202.0,-166.68628,11.77182,61.28891,-59.64169,-14.11378,12.77247,62.60564
2015.213870,0.0,21.2,202.0,-168.79084,12.00669,68.32582,-67.02244,-13.28194,14.53144,69.85399
2015.213984,0.0,21.2,202.0,-169.54459,12.33927,61.23583,-60.21909,-11.11248,13.39554,62.68386
2015.214098,0.0,21.2,202.0,-170.32112,13.02997,55.82153,-55.02694,-9.38505,12.91818,57.29680
2015.214212,0.0,21.2,202.0,-171.20075,13.59308,56.26813,-55.60587,-8.60750,13.60550,57.88965
2015.214326,0.0,21.2,202.0,-171.09764,12.74666,55.44560,-54.77768,-8.58027,12.54267,56.84658
2015.214441,0.0,21.2,202.0,-170.75409,11.87429,59.64352,-58.86862,-9.58305,12.54091,60.94771
2015.214555,0.0,21.2,202.0,-170.91973,12.56016,62.81719,-62.02998,-9.91368,13.99545,64.35737
2015.214669,0.0,21.2,202.0,-170.17304,12.63794,57.32887,-56.48772,-9.78450,12.85438,58.75231
2015.214783,0.0,21.2,202.0,-170.28237,13.29222,58.45261,-57.61391,-9.86638,13.80923,60.06166
2015.214897,0.0,21.2,202.0,-170.07667,13.32272,57.95064,-57.08366,-9.98665,13.72321,59.55337
2015.215011,0.0,21.2,202.0,-168.14140,12.84931,62.87521,-61.53331,-12.92067,14.34181,64.49015
2015.215126,0.0,21.2,202.0,-168.73707,13.82676,53.14899,-52.12541,-10.38062,13.08097,54.73506
2015.215240,0.0,21.2,202.0,-170.44905,14.89077,49.86461,-49.17341,-8.27376,13.25934,51.59738
2015.215354,0.0,21.2,202.0,-171.80522,14.96165,48.68967,-48.19251,-6.94016,13.01143,50.39823
2015.215468,0.0,21.2,202.0,-173.50248,15.46301,51.04697,-50.71908,-5.77649,14.12109,52.96412
2015.215582,0.0,21.2,202.0,-174.10763,13.98781,54.28932,-54.00248,-5.57334,13.52358,55.94834
2015.215696,0.0,21.2,202.0,nan,0.00000,nan,nan,nan,nan,nan
2015.215811,0.0,21.2,202.0,-172.91188,12.42200,55.46208,-55.03822,-6.84379,12.21646,56.79159
2015.215925,0.0,21.2,202.0,-170.56913,12.59542,51.74141,-51.04207,-8.47822,11.56123,53.01731
2015.216039,0.0,21.2,202.0,-169.76833,13.42068,52.71794,-51.87959,-9.36422,12.57929,54.19797
2015.216153,0.0,21.2,202.0,-167.12745,13.12051,46.57558,-45.40505,-10.37625,10.85605,47.82404
2015.216267,0.0,21.2,202.0,-165.56005,13.54400,50.01072,-48.43086,-12.47093,12.04714,51.44128
2015.216381,0.0,21.2,202.0,-166.81324,12.94048,56.72757,-55.23176,-12.94102,13.03454,58.20581
2015.216495,0.0,21.2,202.0,-166.50587,12.65064,58.76522,-57.14294,-13.71262,13.19012,60.22732
2015.216610,0.0,21.2,202.0,-170.58453,13.48051,54.56707,-53.83194,-8.92675,13.08076,56.11302
2015.216724,0.0,21.2,202.0,-169.82831,13.30196,53.54053,-52.69903,-9.45517,12.65838,55.01657
2015.216838,0.0,21.2,202.0,-169.91565,14.48863,46.48066,-45.76258,-8.13866,12.01087,48.00743
2015.216952,0.0,21.2,202.0,-171.60521,16.67087,41.77432,-41.32674,-6.09876,12.50975,43.60720
2015.217066,0.0,21.2,202.0,-171.68971,16.49405,40.57711,-40.15104,-5.86477,12.01490,42.31855
2015.217180,0.0,21.2,202.0,-172.25299,15.47658,46.56842,-46.14339,-6.27739,12.89407,48.32055
2015.217295,0.0,21.2,202.0,-172.56679,16.50375,44.27537,-43.90330,-5.72792,13.11811,46.17784
2015.217409,0.0,21.2,202.0,-171.96606,15.49053,43.69641,-43.26755,-6.10699,12.11031,45.34353
2015.217523,0.0,21.2,202.0,-170.37397,15.26227,42.42429,-41.82696,-7.09405,11.57595,43.97526
2015.217637,0.0,21.2,202.0,-170.74240,14.45493,46.66145,-46.05369,-7.50659,12.02832,48.18684
2015.217751,0.0,21.2,202.0,-171.03960,14.79572,46.53727,-45.96934,-7.24826,12.29195,48.13325
2015.217865,0.0,21.2,202.0,-172.56944,15.96237,45.10126,-44.72252,-5.83270,12.90053,46.90999
2015.217979,0.0,21.2,202.0,nan,0.00000,nan,nan,nan,nan,nan
2015.218094,0.0,21.2,202.0,-174.63650,16.66535,41.96702,-41.78328,-3.92283,12.56305,43.80709
2015.218208,0.0,21.2,202.0,-176.92747,15.74207,41.69379,-41.63386,-2.23479,11.75263,43.31855
2015.218322,0.0,21.2,202.0,-177.09538,15.67326,40.81076,-40.75833,-2.06803,11.45084,42.38679
2015.218436,0.0,21.2,202.0,-176.29549,15.45398,38.59314,-38.51250,-2.49354,10.66945,40.04083
2015.218550,0.0,21.2,202.0,-173.89767,14.62219,39.20796,-38.98579,-4.16798,10.22912,40.52035
2015.218664,0.0,21.2,202.0,-171.52109,14.78447,37.68068,-37.26883,-5.55584,9.94474,38.97090
2015.218779,0.0,21.2,202.0,-169.00873,14.23434,40.77659,-40.02860,-7.77444,10.34407,42.06816
2015.218893,0.0,21.2,202.0,-165.76897,16.03374,33.16546,-32.14769,-8.15314,9.53118,34.50784
2015.219007,0.0,21.2,202.0,-162.76423,14.84650,35.99129,-34.37505,-10.66438,9.54057,37.23433
2015.219121,0.0,21.2,202.0,-162.59124,16.60216,34.15661,-32.59205,-10.21920,10.18393,35.64248
2015.219235,0.0,21.2,202.0,-164.16802,17.65791,30.76290,-29.59594,-8.39265,9.79280,32.28398
2015.219349,0.0,21.2,202.0,-166.75772,16.76578,32.85520,-31.98158,-7.52612,9.89816,34.31381
2015.219463,0.0,21.2,202.0,-169.67042,18.42398,29.39804,-28.92157,-5.27137,9.79309,30.98627
2015.219578,0.0,21.2,202.0,-171.46159,19.51202,27.21950,-26.91781,-4.04134,9.64536,28.87792
2015.219692,0.0,21.2,202.0,-171.02167,17.82996,34.65119,-34.22662,-5.40770,11.14527,36.39948
2015.219806,0.0,21.2,202.0,-171.69106,15.34882,38.16113,-37.76056,-5.51469,10.47466,39.57259
2015.219920,0.0,21.2,202.0,-171.30161,14.87053,40.01544,-39.55519,-6.05166,10.62525,41.40207
2015.220034,0.0,21.2,202.0,nan,0.00000,nan,nan,nan,nan,nan
2015.220148,0.0,21.2,202.0,-167.43036,13.43364,52.27930,-51.02628,-11.37734,12.48713,53.74991
2015.220263,0.0,21.2,202.0,-166.84639,13.17942,46.34479,-45.12886,-10.54634,10.85251,47.59850
2015.220377,0.0,21.2,202.0,-167.34163,14.79450,42.21540,-41.18932,-9.25097,11.14945,43.66292
2015.220491,0.0,21.2,202.0,-166.72634,17.95225,33.58413,-32.68691,-7.71099,10.88121,35.30290
2015.220605,0.0,21.2,202.0,-169.72926,16.20508,40.66676,-40.01513,-7.25087,11.81869,42.34935
2015.220719,0.0,21.2,202.0,-168.27907,16.10721,46.14558,-45.18338,-9.37424,13.32552,48.03108
2015.220833,0.0,21.2,202.0,-170.82309,14.97693,49.82672,-49.18897,-7.94653,13.32953,51.57885
2015.220947,0.0,21.2,202.0,-175.42547,15.16481,45.98519,-45.83870,-3.66759,12.46358,47.64429
2015.221062,0.0,21.2,202.0,-176.10155,15.01871,42.86598,-42.76680,-2.91439,11.50091,44.38202
2015.221176,0.0,21.2,202.0,nan,0.00000,nan,nan,nan,nan,nan
2015.221290,0.0,21.2,202.0,-173.74250,13.43327,48.76496,-48.47442,-5.31523,11.64738,50.13664
2015.221404,0.0,21.2,202.0,-171.64376,13.63618,43.26117,-42.80189,-6.28703,10.49490,44.51597
2015.221518,0.0,21.2,202.0,-169.66351,14.45944,38.86959,-38.23878,-6.97432,10.02301,40.14108
2015.221632,0.0,21.2,202.0,-167.51445,14.47973,38.30760,-37.40164,-8.28185,9.89256,39.56431
2015.221747,0.0,21.2,202.0,-163.89595,15.00622,36.92022,-35.47145,-10.24102,9.89704,38.22374
2015.221861,0.0,21.2,202.0,-164.88106,15.79376,34.78565,-33.58159,-9.07292,9.83925,36.15041
2015.221975,0.0,21.2,202.0,-163.19702,17.39546,31.46784,-30.12430,-9.09677,9.85869,32.97603
2015.222089,0.0,21.2,202.0,-171.09150,16.00406,34.85704,-34.43656,-5.39786,9.99777,36.26250
2015.222203,0.0,21.2,202.0,-170.24517,16.00153,41.08811,-40.49405,-6.96166,11.78302,42.74426
2015.222317,0.0,21.2,202.0,-172.40322,14.95506,38.28580,-37.94976,-5.06141,10.22647,39.62806
2015.222432,0.0,21.2,202.0,-172.09875,14.19435,42.74856,-42.34272,-5.87648,10.81257,44.09479
2015.222546,0.0,21.2,202.0,-171.57389,14.63306,41.06758,-40.62429,-6.01779,10.72261,42.44433
2015.222660,0.0,21.2,202.0,-170.96483,15.14051,39.58444,-39.09328,-6.21637,10.71073,41.00789
2015.222774,0.0,21.2,202.0,-171.17700,15.16146,39.58223,-39.11385,-6.07122,10.72567,41.00967
2015.222888,0.0,21.2,202.0,-170.64453,14.62362,45.25090,-44.64901,-7.35594,11.80690,46.76587
2015.223002,0.0,21.2,202.0,-166.36980,14.09116,42.58228,-41.38303,-10.03470,10.68894,43.90335
2015.223116,0.0,21.2,202.0,-168.74315,14.63715,42.40592,-41.59011,-8.27796,11.07528,43.82835
2015.223231,0.0,21.2,202.0,-166.19565,15.55138,42.34381,-41.12075,-10.10354,11.78388,43.95290
2015.223345,0.0,21.2,202.0,-168.77861,18.67820,36.27295,-35.57950,-7.05873,12.26234,38.28957
2015.223459,0.0,21.2,202.0,-170.28836,19.78041,32.90634,-32.43477,-5.55096,11.83431,34.96967
2015.223573,0.0,21.2,202.0,-177.10255,20.31531,32.25235,-32.21112,-1.63031,11.94030,34.39164
