date alt lat lon decline incline H X Y Z F
2015.478938,0.0,47.8,2.3,176.36542,39.11799,34.44563,-34.37635,2.18361,28.01117,44.39738
2015.479053,0.0,47.8,2.3,175.69740,39.08462,36.43695,-36.33426,2.73365,29.59526,46.94178
2015.479167,0.0,47.8,2.3,nan,0.00000,nan,nan,nan,nan,nan
2015.479281,0.0,47.8,2.3,169.78503,38.57013,38.50709,-37.89672,6.82892,30.70695,49.25152
2015.479395,0.0,47.8,2.3,166.91646,38.24147,38.73052,-37.72512,8.76748,30.52333,49.31255
2015.479509,0.0,47.8,2.3,161.07394,39.53045,36.27587,-34.31472,11.76599,29.93591,47.03294
2015.479623,0.0,47.8,2.3,158.39679,42.59584,32.14207,-29.88427,11.83396,29.55184,43.66261
2015.479737,0.0,47.8,2.3,155.04727,45.93586,27.30825,-24.75920,11.52054,28.21525,39.26628
2015.479852,0.0,47.8,2.3,152.71496,45.72930,26.66287,-23.69628,12.22273,27.35042,38.19626
2015.479966,0.0,47.8,2.3,152.28854,43.13649,28.00150,-24.78975,13.02124,26.23681,38.37257
2015.480080,0.0,47.8,2.3,151.66907,43.19084,27.71767,-24.39768,13.15379,26.02029,38.01742
2015.480194,0.0,47.8,2.3,153.62646,38.82505,32.91375,-29.48799,14.62099,26.48704,42.24782
2015.480308,0.0,47.8,2.3,155.89386,34.44411,42.14969,-38.47383,17.21512,28.90818,51.11046
2015.480422,0.0,47.8,2.3,155.80435,36.41384,40.76027,-37.17953,16.70575,30.06626,50.64958
2015.480537,0.0,47.8,2.3,168.67758,30.45076,44.95184,-44.07699,8.82539,26.42665,52.14438
2015.480651,0.0,47.8,2.3,167.44108,30.64845,48.96920,-47.79751,10.64803,29.01623,56.92033
2015.480765,0.0,47.8,2.3,173.95941,30.59607,49.59765,-49.32227,5.21930,29.32738,57.61963
2015.480879,0.0,47.8,2.3,177.33362,32.52184,44.91108,-44.86246,2.08928,28.63559,53.26352
2015.480993,0.0,47.8,2.3,174.64628,30.07577,51.52171,-51.29695,4.80719,29.83699,59.53765
2015.481107,0.0,47.8,2.3,175.39917,28.21133,60.66537,-60.46989,4.86618,32.54393,68.84326
2015.481221,0.0,47.8,2.3,174.17598,28.94998,59.20964,-58.90401,6.00821,32.75290,67.66486
2015.481336,0.0,47.8,2.3,172.93248,29.56108,56.74661,-56.31544,6.98204,32.18559,65.23872
2015.481450,0.0,47.8,2.3,171.48718,29.45279,55.76967,-55.15525,8.25562,31.49233,64.04704
2015.481564,0.0,47.8,2.3,173.27804,31.94890,53.61028,-53.24176,6.27515,33.43298,63.18090
2015.481678,0.0,47.8,2.3,171.97920,32.02919,54.47471,-53.94181,7.60099,34.07818,64.25587
2015.481792,0.0,47.8,2.3,171.59738,32.90980,54.02893,-53.44896,7.89516,34.96598,64.35639
2015.481906,0.0,47.8,2.3,170.04610,34.55349,49.27494,-48.53321,8.51746,33.93350,59.82894
2015.482021,0.0,47.8,2.3,167.03496,35.97610,45.03483,-43.88676,10.10385,32.69103,55.64925
2015.482135,0.0,47.8,2.3,nan,0.00000,nan,nan,nan,nan,nan
2015.482249,0.0,47.8,2.3,nan,0.00000,nan,nan,nan,nan,nan
2015.482363,0.0,47.8,2.3,158.87549,37.41615,43.72483,-40.78649,15.75825,33.44968,55.05217
2015.482477,0.0,47.8,2.3,156.70124,36.92684,43.36355,-39.82747,17.15139,32.59004,54.24489
2015.482591,0.0,47.8,2.3,155.69206,37.80795,40.82765,-37.20812,16.80632,31.67824,51.67599
2015.482705,0.0,47.8,2.3,155.80745,35.66232,43.77271,-39.92830,17.93825,31.41025,53.87628
2015.482820,0.0,47.8,2.3,156.51329,34.04397,45.86315,-42.06350,18.27813,30.98632,55.34962
2015.482934,0.0,47.8,2.3,157.14242,34.24627,44.31760,-40.83749,17.21481,30.17056,53.61261
2015.483048,0.0,47.8,2.3,158.64515,33.93168,43.88697,-40.87382,15.98114,29.52606,52.89475
2015.483162,0.0,47.8,2.3,162.80674,33.46749,41.04566,-39.21145,12.13291,27.13404,49.20368
2015.483276,0.0,47.8,2.3,164.77568,32.57556,45.16246,-43.57749,11.85961,28.85546,53.59371
2015.483390,0.0,47.8,2.3,168.00960,32.33197,43.67886,-42.72590,9.07419,27.64676,51.69319
2015.483505,0.0,47.8,2.3,170.36247,33.37672,40.94587,-40.36798,6.85493,26.97496,49.03277
2015.483619,0.0,47.8,2.3,171.77836,33.67441,40.27727,-39.86331,5.75976,26.83562,48.39844
2015.483733,0.0,47.8,2.3,173.43934,34.39231,39.40953,-39.15145,4.50274,26.97650,47.75816
2015.483847,0.0,47.8,2.3,174.03677,34.53311,39.64372,-39.42920,4.11859,27.28012,48.12306
2015.483961,0.0,47.8,2.3,173.60000,34.65548,40.10856,-39.85860,4.47086,27.72641,48.75911
2015.484075,0.0,47.8,2.3,nan,0.00000,nan,nan,nan,nan,nan
2015.484189,0.0,47.8,2.3,nan,0.00000,nan,nan,nan,nan,nan
2015.484304,0.0,47.8,2.3,174.30641,36.25830,38.86997,-38.67821,3.85623,28.50930,48.20431
2015.484418,0.0,47.8,2.3,174.09579,37.15711,38.18206,-37.97952,3.92762,28.93674,47.90829
2015.484532,0.0,47.8,2.3,nan,0.00000,nan,nan,nan,nan,nan
2015.484646,0.0,47.8,2.3,171.12625,40.85687,33.72733,-33.32364,5.20270,29.17113,44.59246
2015.484760,0.0,47.8,2.3,167.71346,43.73783,30.47346,-29.77548,6.48478,29.15958,42.17716
2015.484874,0.0,47.8,2.3,164.83998,46.82819,26.72379,-25.79378,6.98869,28.48602,39.05911
2015.484989,0.0,47.8,2.3,159.91707,43.97106,29.69111,-27.88579,10.19533,28.64340,41.25538
2015.485103,0.0,47.8,2.3,157.17856,43.34197,31.81024,-29.32007,12.33794,30.02047,43.73923
2015.485217,0.0,47.8,2.3,155.36497,43.50684,29.75924,-27.05059,12.40474,28.24722,41.03069
2015.485331,0.0,47.8,2.3,151.66713,45.76488,26.81332,-23.60123,12.72542,27.53895,38.43629
2015.485445,0.0,47.8,2.3,151.16493,40.63529,31.28655,-27.40738,15.08919,26.84926,41.22779
2015.485559,0.0,47.8,2.3,153.67644,40.16369,31.41568,-28.15801,13.93096,26.51420,41.10897
2015.485674,0.0,47.8,2.3,155.39970,37.26426,34.22119,-31.11507,14.24579,26.03585,42.99948
