date alt lat lon decline incline H X Y Z F
2015.216724,0.0,36.0,140.2,-173.00167,17.70243,51.20361,-50.82213,-6.23866,16.34355,53.74869
2015.216838,0.0,36.0,140.2,-171.83358,19.23315,43.67413,-43.23126,-6.20386,15.23728,46.25586
2015.216952,0.0,36.0,140.2,-172.20305,22.98838,37.79912,-37.44967,-5.12794,16.03573,41.05993
2015.217066,0.0,36.0,140.2,-170.90973,22.85517,36.02911,-35.57661,-5.69225,15.18608,39.09877
2015.217180,0.0,36.0,140.2,-172.95805,22.24768,40.67342,-40.36660,-4.98640,16.63801,43.94486
2015.217295,0.0,36.0,140.2,-173.42320,24.12681,38.02563,-37.77539,-4.35526,17.03105,41.66539
2015.217409,0.0,36.0,140.2,-173.52294,22.48860,37.63689,-37.39666,-4.24565,15.58094,40.73452
2015.217523,0.0,36.0,140.2,-174.16086,21.78423,37.16754,-36.97469,-3.78127,14.85409,40.02587
2015.217637,0.0,36.0,140.2,-174.13945,20.14571,41.79122,-41.57279,-4.26720,15.33123,44.51464
2015.217751,0.0,36.0,140.2,-173.81501,20.05287,42.57319,-42.32538,-4.58679,15.53988,45.32068
2015.217865,0.0,36.0,140.2,-173.59982,21.35403,41.81595,-41.55534,-4.66131,16.34880,44.89830
2015.217979,0.0,36.0,140.2,nan,0.00000,nan,nan,nan,nan,nan
2015.218094,0.0,36.0,140.2,-172.37594,21.84929,40.03944,-39.68549,-5.31213,16.05461,43.13824
2015.218208,0.0,36.0,140.2,-175.62982,21.84573,39.15602,-39.04217,-2.98369,15.69755,42.18538
2015.218322,0.0,36.0,140.2,-177.27710,22.46511,38.41144,-38.36807,-1.82476,15.88314,41.56576
2015.218436,0.0,36.0,140.2,179.81502,22.91838,36.68314,-36.68295,0.11843,15.50943,39.82706
2015.218550,0.0,36.0,140.2,179.15109,21.80298,38.06675,-38.06258,0.56399,15.22791,40.99960
2015.218664,0.0,36.0,140.2,178.68001,21.75901,37.46981,-37.45987,0.86316,14.95577,40.34429
2015.218779,0.0,36.0,140.2,179.43148,20.54797,41.20532,-41.20329,0.40885,15.44538,44.00498
2015.218893,0.0,36.0,140.2,179.98643,21.96819,34.69603,-34.69603,0.00821,13.99570,37.41249
2015.219007,0.0,36.0,140.2,-176.92122,19.60550,37.95660,-37.90181,-2.03861,13.51984,40.29255
2015.219121,0.0,36.0,140.2,-174.22354,21.05701,36.05521,-35.87213,-3.62887,13.88148,38.63513
2015.219235,0.0,36.0,140.2,-172.52274,21.96493,32.07959,-31.80680,-4.17460,12.93816,34.59041
2015.219349,0.0,36.0,140.2,-171.76665,21.19625,33.03658,-32.69607,-4.73101,12.81156,35.43377
2015.219463,0.0,36.0,140.2,-172.52016,24.15873,28.22354,-27.98338,-3.67406,12.65974,30.93279
2015.219578,0.0,36.0,140.2,-173.09903,26.62955,24.85687,-24.67679,-2.98664,12.46343,27.80649
2015.219692,0.0,36.0,140.2,-169.09503,23.98846,31.51974,-30.95057,-5.96292,14.02589,34.49956
2015.219806,0.0,36.0,140.2,-173.54270,22.01148,33.43504,-33.22293,-3.76020,13.51643,36.06378
2015.219920,0.0,36.0,140.2,-174.00894,21.65915,34.64274,-34.45353,-3.61578,13.75742,37.27447
2015.220034,0.0,36.0,140.2,nan,0.00000,nan,nan,nan,nan,nan
2015.220148,0.0,36.0,140.2,-176.57508,19.70485,46.76774,-46.68421,-2.79393,16.74975,49.67671
2015.220263,0.0,36.0,140.2,-174.38178,18.45413,41.77589,-41.57521,-4.08983,13.94084,44.04057
2015.220377,0.0,36.0,140.2,-173.33756,20.09870,38.49475,-38.23479,-4.46614,14.08609,40.99102
2015.220491,0.0,36.0,140.2,-171.48286,23.24263,31.38586,-31.03972,-4.64841,13.47964,34.15806
2015.220605,0.0,36.0,140.2,-171.39625,20.74036,38.67834,-38.24307,-5.78628,14.64647,41.35859
2015.220719,0.0,36.0,140.2,-167.98679,19.49815,45.85738,-44.85308,-9.54462,16.23728,48.64718
