date alt lat lon decline incline H X Y Z F
2015.209760,0.0,30.2,270.4,-179.36037,20.85563,64.95400,-64.94996,-0.72511,24.74590,69.50815
2015.209874,0.0,30.2,270.4,-178.39740,21.19109,66.09226,-66.06640,-1.84841,25.62367,70.88553
2015.209989,0.0,30.2,270.4,-177.46989,21.13688,70.02221,-69.95395,-3.09109,27.07111,75.07300
2015.210103,0.0,30.2,270.4,-174.89725,20.61712,61.55895,-61.31498,-5.47519,23.15948,65.77132
2015.210217,0.0,30.2,270.4,-173.15188,21.48978,59.35363,-58.93018,-7.07720,23.36779,63.78798
2015.210331,0.0,30.2,270.4,-172.23135,20.66474,63.65006,-63.06588,-8.60380,24.00660,68.02682
2015.210445,0.0,30.2,270.4,-175.10654,20.26963,66.53894,-66.29640,-5.67598,24.57341,70.93153
2015.210559,0.0,30.2,270.4,-172.53998,20.74105,65.61866,-65.06325,-8.51956,24.84897,70.16609
2015.210674,0.0,30.2,270.4,-173.67709,21.09883,65.90417,-65.50327,-7.25814,25.42875,70.63980
2015.210788,0.0,30.2,270.4,-173.93655,21.22130,64.81991,-64.45728,-6.84691,25.16972,69.53514
2015.210902,0.0,30.2,270.4,-175.49933,21.33969,65.20468,-65.00362,-5.11666,25.47429,70.00422
2015.211016,0.0,30.2,270.4,-176.13866,20.51690,71.21257,-71.05091,-4.79560,26.64923,76.03559
2015.211130,0.0,30.2,270.4,-176.43154,20.94059,68.13161,-67.99952,-4.24059,26.07225,72.94984
2015.211244,0.0,30.2,270.4,-177.08472,22.38273,62.81747,-62.73618,-3.19485,25.86935,67.93569
2015.211358,0.0,30.2,270.4,-176.87702,22.76207,59.93501,-59.84600,-3.26522,25.14769,64.99701
2015.211473,0.0,30.2,270.4,-177.65612,22.01826,62.39479,-62.34259,-2.55176,25.23227,67.30362
2015.211587,0.0,30.2,270.4,-177.34330,22.10628,64.29977,-64.23066,-2.98039,26.11764,69.40167
2015.211701,0.0,30.2,270.4,-174.39324,21.98145,60.21998,-59.93188,-5.88352,24.30777,64.94085
2015.211815,0.0,30.2,270.4,-175.34203,24.22530,55.18279,-55.00053,-4.48125,24.82942,60.51149
2015.211929,0.0,30.2,270.4,nan,0.00000,nan,nan,nan,nan,nan
2015.212043,0.0,30.2,270.4,nan,0.00000,nan,nan,nan,nan,nan
2015.212158,0.0,30.2,270.4,-178.86567,24.24764,55.84322,-55.83228,-1.10550,25.15277,61.24645
2015.212272,0.0,30.2,270.4,nan,0.00000,nan,nan,nan,nan,nan
2015.212386,0.0,30.2,270.4,179.65436,23.23852,58.26777,-58.26671,0.35150,25.01998,63.41240
2015.212500,0.0,30.2,270.4,-179.92956,21.54072,63.30528,-63.30523,-0.07783,24.98860,68.05871
2015.212614,0.0,30.2,270.4,-179.04639,21.40279,63.17657,-63.16782,-1.05143,24.76217,67.85605
2015.212728,0.0,30.2,270.4,-178.62357,22.04039,57.69400,-57.67735,-1.38587,23.35722,62.24272
2015.212842,0.0,30.2,270.4,-177.97333,23.11620,51.05234,-51.02041,-1.80545,21.79273,55.50914
