date X Y Z dst
2015.191724,-17.77067,1.95163,3.61221
2015.191838,-21.12283,1.48585,3.61368
2015.191952,-19.56431,0.71837,3.47393
2015.192066,-15.48250,2.21655,3.64904
2015.192180,-19.43893,-0.17303,3.70042
2015.192295,-20.72271,-1.39159,3.81531
2015.192409,-15.04758,-1.79489,3.50603
2015.192523,-19.76383,-1.43204,3.99069
2015.192637,-27.90071,-1.34230,4.59953
2015.192751,-28.59412,0.06681,4.77290
2015.192865,-28.21800,1.33045,4.91006
2015.192979,-22.41460,1.83103,4.40109
2015.193094,-19.85630,1.94047,3.81845
2015.193208,-16.05732,0.91163,3.42970
2015.193322,-16.76863,0.35506,3.57538
2015.193436,-14.99696,0.22120,3.33669
2015.193550,-12.03974,-0.76149,3.37779
2015.193664,-7.66616,-0.98148,3.22845
2015.193779,-8.19926,-1.41101,3.38581
2015.193893,-8.95572,0.61571,3.39932
2015.194007,-7.48731,-1.01343,3.58734
2015.194121,-9.27982,-0.13865,3.75423
2015.194235,-12.75520,1.12198,3.76909
2015.194349,-16.64991,1.93928,3.70991
2015.194463,nan,nan,nan
2015.194578,-18.49271,2.32957,3.78506
2015.194692,-17.91749,1.35349,3.53242
2015.194806,-19.07617,1.88905,3.94899
2015.194920,-11.83336,0.58404,3.35358
2015.195034,-10.10910,0.20586,3.25028
2015.195148,-8.12918,-1.21195,3.16517
2015.195263,-6.86131,-1.95634,3.24444
2015.195377,-6.71676,-1.22768,3.30979
2015.195491,-7.67727,-0.05652,3.35794
2015.195605,-7.82859,0.46594,3.58625
2015.195719,-6.61204,1.21770,3.31695
2015.195833,-4.41039,1.39937,3.02976
2015.195947,-5.35624,1.23327,2.84706
2015.196062,-18.05186,1.39662,3.68826
2015.196176,-19.04916,1.67257,3.45106
2015.196290,-10.45686,-1.59212,2.94752
2015.196404,-6.05085,-1.37916,2.97795
2015.196518,-9.57461,-0.59798,3.31718
2015.196632,-13.76227,0.30735,3.52172
2015.196747,-13.78342,-0.00235,3.67856
2015.196861,-12.37022,1.18737,3.69569
2015.196975,-12.63213,1.50302,3.53859
2015.197089,-12.23402,1.63911,3.27847
2015.197203,-15.90663,2.01098,3.68787
2015.197317,-17.98146,2.15239,3.69216
2015.197432,-17.29409,0.83410,3.29845
2015.197546,-19.31492,0.34332,3.34074
2015.197660,-20.15451,-0.45445,3.47410
2015.197774,-22.27016,-0.23821,3.83957
2015.197888,-24.51640,-0.43402,4.04490
2015.198002,-18.36017,-1.00528,3.81615
2015.198116,-15.19111,-0.29616,3.97047
2015.198231,-13.27894,0.06232,3.81245
2015.198345,-12.26452,0.85392,3.87845
2015.198459,-7.38912,1.42849,3.49328
2015.198573,-7.43030,1.97021,3.59124
2015.198687,-7.67493,1.72540,3.36270
2015.198801,-5.10707,1.41321,3.13497
2015.198916,-1.10183,-0.17905,2.59988
2015.199030,1.92001,-0.84370,2.46650
2015.199144,1.13688,-0.92399,2.65519
2015.199258,1.59587,-0.50985,2.65075
2015.199372,0.35450,-0.64657,2.77766
2015.199486,-0.35165,-0.04261,2.85609
2015.199600,-4.78824,0.84015,2.96814
2015.199715,-7.25321,1.26511,2.97563
2015.199829,-10.61202,1.48144,2.88705
2015.199943,-15.12292,1.98919,3.35974
2015.200057,-16.68963,2.88216,3.77917
2015.200171,-18.66068,2.91339,3.76796
2015.200285,-19.47755,1.75938,3.59243
2015.200400,-19.92478,0.02758,3.47783
2015.200514,-18.91740,-0.19608,3.55025
2015.200628,-18.72403,-0.30537,3.66391
2015.200742,-16.13032,-0.24360,3.65841
2015.200856,-16.07818,-0.15894,3.84073
2015.200970,-14.66717,0.65952,3.82813
2015.201084,-12.19515,1.04318,3.74562
2015.201199,-10.80596,1.66473,3.28346
2015.201313,-10.27784,1.51558,3.23842
2015.201427,-8.29874,1.36866,2.98103
2015.201541,-3.53919,0.47997,2.70305
2015.201655,-1.40886,0.01636,2.59436
2015.201769,1.79784,-0.73441,2.53011
2015.201884,-1.45351,-1.00146,2.64219
2015.201998,-1.97668,-0.27080,2.85614
2015.202112,0.77553,0.81892,2.59887
2015.202226,-1.88856,-1.70227,3.07820
2015.202340,-4.83552,1.35004,2.67128
2015.202454,-9.32348,0.75046,3.23113
2015.202568,-10.38905,1.39434,3.35494
2015.202683,nan,nan,nan
2015.202797,-3.42547,1.46193,2.92959
2015.202911,0.40703,3.08217,3.20314
2015.203025,4.57105,1.06626,2.42449
2015.203139,-3.10851,-0.84122,2.71376
2015.203253,-2.83732,-0.33403,2.51836
2015.203368,3.22036,0.22840,2.43483
2015.203482,-9.10319,-1.33910,2.96641
2015.203596,-19.85947,-0.80488,3.95189
2015.203710,-10.17118,2.82266,2.68895
2015.203824,-2.42688,0.13993,3.33362
2015.203938,5.65000,0.80750,2.51529
2015.204053,8.30733,-0.11314,1.89451
2015.204167,10.21647,-0.50958,1.53728
2015.204281,9.00581,0.65765,1.74270
2015.204395,4.14493,-4.81932,1.06215
2015.204509,8.29029,-4.85516,1.42245
2015.204623,14.16554,-1.99569,1.48988
2015.204737,nan,nan,nan
2015.204852,nan,nan,nan
2015.204966,12.67942,-2.42864,1.89154
2015.205080,6.68839,-0.93300,2.08472
2015.205194,4.15324,-0.23807,2.32551
2015.205308,0.40082,0.70862,2.46897
2015.205422,-2.15264,1.36896,2.52399
2015.205537,-3.44960,0.64191,2.12646
2015.205651,-4.94775,0.81253,2.26560
2015.205765,-6.35016,1.33357,2.45944
2015.205879,-7.59762,0.78129,2.57429
2015.205993,2.52640,0.70903,2.24667
2015.206107,29.60447,-2.47417,1.27131
2015.206221,12.96256,2.65181,1.38002
2015.206336,-31.42405,4.24703,3.64804
2015.206450,-59.61848,3.50527,5.18577
2015.206564,-83.73905,5.22319,6.63419
2015.206678,-73.12628,5.19048,6.39782
2015.206792,-53.17224,3.31172,5.00946
2015.206906,-48.39246,6.30501,5.92787
2015.207021,-70.04160,10.27556,7.97760
2015.207135,-87.64078,13.85469,9.01324
2015.207249,-108.73979,11.73509,9.41412
2015.207363,-129.39959,2.71354,9.73144
2015.207477,-144.61571,11.53575,11.05091
2015.207591,-140.36520,11.60263,11.49251
2015.207705,-157.60396,12.48952,11.85223
2015.207820,-162.57185,9.32540,13.02216
2015.207934,-177.32825,10.45270,14.16454
2015.208048,-209.15907,13.23993,15.48477
2015.208162,-201.95590,14.17606,16.56364
2015.208276,-181.44679,15.60971,16.73978
