date X Y Z dst
2015.205308,1.30353,0.00406,0.81350
2015.205422,0.86610,-1.44275,0.74332
2015.205537,2.07120,-0.69198,1.10831
2015.205651,1.90040,-1.34285,1.11361
2015.205765,1.36323,-2.06361,1.18246
2015.205879,0.60637,-1.30780,1.52337
2015.205993,10.74096,-0.50611,1.35333
2015.206107,37.49251,4.29241,1.03397
2015.206221,20.18835,-0.00503,1.63138
2015.206336,-26.20921,-2.11186,3.91597
2015.206450,-58.28832,-3.20557,3.75635
2015.206564,-85.26489,-6.11623,4.10618
2015.206678,-75.88629,-5.69323,4.06907
2015.206792,-56.69398,-3.69968,3.54943
2015.206906,-55.52797,-10.60970,1.75366
2015.207021,-78.58720,-17.27371,3.09806
2015.207135,-96.71041,-22.29136,3.97586
2015.207249,-117.59490,-20.16689,5.43936
2015.207363,-138.85086,-11.08244,6.48840
2015.207477,-153.17857,-18.36260,7.01319
2015.207591,-147.57447,-16.13228,7.50652
2015.207705,-163.76734,-16.42484,7.51907
2015.207820,-168.83547,-14.58487,6.83144
2015.207934,-182.42812,-17.12123,6.76093
2015.208048,-212.49074,-21.72916,7.38041
2015.208162,-203.89691,-23.97696,6.93501
2015.208276,-181.50573,-25.55074,6.38243
2015.208390,-169.00735,-24.36483,6.32027
2015.208505,-155.32820,-23.06593,6.59481
2015.208619,-137.61720,-19.96448,6.35827
2015.208733,-131.26693,-18.40315,6.58288
2015.208847,-121.80352,-15.57271,6.57489
2015.208961,-119.19081,-13.06815,6.58832
2015.209075,-109.39997,-11.04408,5.95275
2015.209189,-113.06629,-9.94727,6.28200
2015.209304,-107.33361,-9.06645,5.72913
2015.209418,-104.18571,-8.27949,6.05778
2015.209532,-95.26010,-7.65693,5.56225
2015.209646,-93.67069,-7.80793,5.47357
2015.209760,-84.23450,-7.48468,4.80773
2015.209874,-85.81167,-7.58242,5.35981
2015.209989,-91.33872,-8.18263,5.98510
2015.210103,-81.35077,-5.63108,5.06285
2015.210217,-79.03955,-4.06854,5.18143
2015.210331,-85.24525,-4.02518,5.12605
2015.210445,-89.02170,-6.45965,5.23871
2015.210559,-88.44805,-5.92067,4.55695
2015.210674,-87.90550,-7.41433,4.46430
2015.210788,-85.85957,-9.02377,3.98915
2015.210902,-83.58984,-9.52875,4.27163
2015.211016,-89.54354,-11.13115,4.49554
2015.211130,-83.57563,-10.37822,4.47811
2015.211244,-76.31133,-10.76165,4.38863
2015.211358,-70.98617,-8.72187,4.50413
2015.211473,-74.21957,-9.53464,4.57034
2015.211587,-76.29692,-8.15366,4.99467
2015.211701,-72.27193,-5.08237,4.33834
2015.211815,-67.27064,-4.56746,4.56290
2015.211929,nan,nan,nan
2015.212043,nan,nan,nan
2015.212158,-73.00365,-6.27723,4.45576
2015.212272,nan,nan,nan
2015.212386,-77.78964,-9.07259,4.40804
2015.212500,-82.14128,-7.79222,5.08343
2015.212614,-82.79829,-8.59636,5.13058
2015.212728,-77.21318,-9.25100,4.85031
2015.212842,-69.37357,-8.15994,4.70029
2015.212957,-68.31343,-5.10071,4.73343
2015.213071,-70.87136,-3.20179,5.02099
2015.213185,-67.02382,-3.47550,4.58471
2015.213299,-66.27445,-4.07606,4.18564
2015.213413,-66.91412,-5.08398,4.21698
2015.213527,-62.98558,-5.63734,4.36925
