date X Y Z dst
2015.183276,-14.10321,1.34709,13.41133
2015.183390,-13.23449,1.97064,13.44338
2015.183505,-14.03884,2.85631,13.66338
2015.183619,-17.40235,2.87218,13.79634
2015.183733,-20.36714,4.19734,14.66080
2015.183847,-20.08250,3.08000,15.10953
2015.183961,-20.18054,3.13259,15.16727
2015.184075,-17.27381,3.18302,14.51973
2015.184189,-15.41642,2.88651,14.41347
2015.184304,-14.44786,3.40537,13.79871
2015.184418,-14.65622,3.73331,13.56312
2015.184532,-15.14387,3.84082,13.22069
2015.184646,-12.96084,3.35101,12.84533
2015.184760,-10.98006,2.57351,12.31726
2015.184874,-9.99916,1.54918,12.07109
2015.184989,-8.53807,0.10433,11.49931
2015.185103,-7.60789,0.13079,11.77538
2015.185217,-8.87610,-0.26527,11.47307
2015.185331,-8.36755,0.14322,11.44540
2015.185445,-8.18598,-0.77878,11.79774
2015.185559,-8.93054,0.06290,11.74079
2015.185674,-7.02872,-0.39432,11.90172
2015.185788,-6.88447,-0.55934,11.14681
2015.185902,-7.61334,-0.34751,11.52455
2015.186016,-8.03727,-0.48734,11.48820
2015.186130,-9.38395,-0.18601,12.08982
2015.186244,-7.46192,-0.14596,11.67827
2015.186358,-7.15057,-0.12002,12.24342
2015.186473,-8.25221,0.81861,11.99363
2015.186587,-9.69470,0.94932,12.46625
2015.186701,-9.55332,0.66896,12.77918
2015.186815,-9.12880,0.60362,12.99846
2015.186929,-8.95231,1.00336,13.23780
2015.187043,-5.75963,1.32405,12.09676
2015.187158,-3.70972,1.49366,11.67636
2015.187272,-2.78662,1.91788,11.63140
2015.187386,-5.58409,2.58263,11.58110
2015.187500,-6.83087,2.59806,11.30124
2015.187614,-4.94517,2.04313,10.96450
2015.187728,-6.09371,1.62073,11.10110
2015.187842,-6.01376,1.24019,10.84730
2015.187957,-6.28610,0.51729,10.47651
2015.188071,-6.79137,-0.30201,10.59022
2015.188185,-7.23047,0.09415,10.64052
2015.188299,-6.38561,-0.60263,10.75986
2015.188413,-8.18951,-0.11734,11.11831
2015.188527,-11.31471,0.35498,12.62714
2015.188642,-8.65585,0.03073,11.49304
2015.188756,-9.15543,-0.22282,11.71643
2015.188870,-7.53655,0.38622,11.40522
2015.188984,-8.84021,2.12655,12.42129
2015.189098,-9.35367,2.29843,12.14328
2015.189212,-9.11389,0.60028,11.70304
2015.189326,-10.89391,1.99007,12.73704
2015.189441,-10.44835,1.48889,12.70744
2015.189555,-7.90385,0.64572,12.31040
2015.189669,-1.24602,0.34643,10.82411
2015.189783,-1.44470,-0.03300,12.08098
2015.189897,-0.35529,0.41856,9.52903
2015.190011,-2.24351,2.26527,11.04659
2015.190126,-1.45619,1.98808,9.79888
2015.190240,-1.66889,1.49064,9.93025
2015.190354,-1.47546,0.84605,9.30901
2015.190468,-7.91999,1.29413,10.83687
2015.190582,-8.35556,0.34290,9.92929
2015.190696,-11.97582,0.89833,11.40291
2015.190811,-13.34549,1.40946,12.14353
2015.190925,-11.92092,1.01776,12.19036
