date X Y Z dst
2015.195148,-2.28476,1.39419,13.19471
2015.195263,-1.17484,1.44463,12.97097
2015.195377,-1.74499,2.09094,12.50975
2015.195491,-3.47093,2.43431,12.37494
2015.195605,-4.03293,2.57936,13.11090
2015.195719,-4.44611,1.93317,12.47562
2015.195833,-3.80620,1.32723,11.78820
2015.195947,-4.95441,0.94357,11.75496
2015.196062,-13.11341,2.25475,15.86035
2015.196176,-14.23684,3.21001,14.14301
2015.196290,-8.50614,-0.61420,13.25694
2015.196404,-6.31272,-0.91568,12.83038
2015.196518,-8.72769,-0.43412,13.73042
2015.196632,-11.18058,0.09197,14.07331
2015.196747,-9.83548,0.02215,14.31643
2015.196861,-9.19697,-0.34208,14.87999
2015.196975,-8.51120,-0.01127,14.45683
2015.197089,-7.99538,-0.47571,14.34347
2015.197203,-9.09274,1.51441,15.65203
2015.197317,-9.77398,2.55690,15.58259
2015.197432,-8.82367,1.33411,14.85746
2015.197546,-9.46906,1.87947,14.88286
2015.197660,-9.47731,1.94272,15.35607
2015.197774,-10.90149,2.83701,16.38554
2015.197888,-12.16189,3.58381,16.60311
2015.198002,-8.18683,3.49370,14.65908
2015.198116,-7.42933,3.10358,15.17002
2015.198231,-6.39504,3.64908,13.57621
2015.198345,-6.63329,3.53476,13.79686
2015.198459,-4.74237,2.55485,12.61180
2015.198573,-5.23479,3.01356,13.12243
2015.198687,-6.32807,1.87458,13.46290
2015.198801,-5.41301,1.37456,12.98902
2015.198916,-3.29629,-0.57568,11.72608
2015.199030,-1.82773,-1.36570,11.23923
2015.199144,-2.63215,-1.63894,11.84511
2015.199258,-2.60119,-1.90830,11.40433
2015.199372,-2.69213,-2.29456,11.71257
2015.199486,-2.67771,-2.35744,11.95587
2015.199600,-4.85812,-1.74337,12.57859
2015.199715,-5.56392,-1.24357,12.88833
2015.199829,-6.99702,-0.84913,13.10781
2015.199943,-8.15445,2.14778,13.86496
2015.200057,-8.67871,4.13426,14.95062
2015.200171,-9.88267,4.34637,15.26668
2015.200285,-10.06681,3.34159,15.29807
2015.200400,-9.58361,2.31791,15.30991
2015.200514,-8.89092,2.72366,15.08146
2015.200628,-8.89452,3.11991,15.01230
2015.200742,-7.70174,3.19673,14.38232
2015.200856,-7.98906,3.32650,14.68375
2015.200970,-8.17777,3.11045,14.46427
2015.201084,-7.01571,3.10350,13.72048
2015.201199,-7.58149,1.81747,12.74361
2015.201313,-7.77358,1.06821,13.36236
2015.201427,-6.83601,1.10862,12.41693
2015.201541,-4.39399,-0.09275,11.99063
2015.201655,-3.57845,-0.40136,11.71426
2015.201769,-2.03318,-1.38903,11.64630
2015.201884,-4.08923,-1.42936,11.87747
2015.201998,-4.85514,-1.48822,12.31193
2015.202112,-3.69446,-2.02499,10.98170
2015.202226,-1.79868,-2.04180,12.42675
2015.202340,-5.57654,-2.09886,11.65337
2015.202454,-5.37522,0.33419,12.75612
2015.202568,-5.34398,1.41204,13.24523
2015.202683,nan,nan,nan
2015.202797,-0.69470,1.04123,12.48779
2015.202911,1.49119,3.32041,12.43511
2015.203025,4.28691,0.63751,10.74597
2015.203139,0.17135,-0.65206,13.44840
2015.203253,0.29901,0.79435,11.44812
2015.203368,2.98466,0.56273,10.68097
2015.203482,-3.06471,1.70228,12.47338
2015.203596,-9.78326,3.27416,15.96950
2015.203710,-8.63521,1.15933,11.53710
2015.203824,-0.16707,2.62741,11.66547
2015.203938,2.71908,0.08830,9.68487
2015.204053,2.58464,-4.01553,10.33698
2015.204167,3.95319,-3.58101,8.69672
2015.204281,2.98497,-0.80389,8.14208
2015.204395,1.07144,-6.34612,8.95675
2015.204509,3.47290,-5.76151,9.43842
2015.204623,5.32639,-3.88385,7.85308
2015.204737,nan,nan,nan
2015.204852,nan,nan,nan
2015.204966,6.80485,-4.35387,8.32953
2015.205080,3.51442,-2.98075,8.97966
2015.205194,3.05690,-1.57679,9.64449
2015.205308,1.26018,-0.19643,10.31071
2015.205422,0.08003,0.99084,10.60731
2015.205537,-0.78283,-0.42286,10.52402
2015.205651,-1.24775,0.76688,10.73225
2015.205765,-2.06219,2.07628,10.95794
2015.205879,-2.73290,1.92190,11.59629
2015.205993,2.88882,1.14608,9.85670
2015.206107,19.71387,-3.92246,6.69783
2015.206221,5.85780,-0.24756,6.82284
2015.206336,-21.69664,3.99101,16.86772
2015.206450,-35.96431,9.05206,20.64818
2015.206564,-50.54299,13.13591,25.07165
2015.206678,-45.59211,10.18204,24.80055
2015.206792,-34.51980,4.84784,20.92906
2015.206906,-30.26055,12.47107,19.46977
2015.207021,-45.19850,18.21326,26.88382
2015.207135,-58.31347,22.22738,30.18232
2015.207249,-71.33836,20.55903,33.78609
2015.207363,-78.88622,15.56011,37.66390
2015.207477,-92.91035,22.15508,39.89521
2015.207591,-90.72069,20.02778,41.95208
2015.207705,-100.46202,21.64593,43.17974
2015.207820,-98.33325,23.24123,46.26692
2015.207934,-105.55312,27.00221,49.75922
2015.208048,-124.63192,32.35290,54.60458
2015.208162,-118.95804,35.00261,56.73047
2015.208276,-106.78494,35.65132,55.91550
2015.208390,-101.60889,33.16986,53.00935
2015.208505,-95.50334,30.78552,51.88853
2015.208619,-85.79845,27.00892,48.07106
2015.208733,-82.92882,25.23825,46.70973
2015.208847,-77.16889,22.51022,44.56950
2015.208961,-74.62822,20.77296,43.34170
2015.209075,-68.11991,18.81408,39.50573
2015.209189,-69.43872,17.93456,40.69304
2015.209304,-65.04727,16.30383,38.38738
2015.209418,-63.49566,13.33676,38.67520
2015.209532,-57.14515,10.73578,36.36818
2015.209646,-55.12169,9.28700,35.78272
2015.209760,-48.20214,7.72437,32.45591
2015.209874,-48.52014,7.54075,34.33258
2015.209989,-51.72959,8.78446,36.72342
2015.210103,-44.52851,7.53985,32.03395
2015.210217,-42.87873,7.36273,32.73018
2015.210331,-46.33535,8.96455,33.73094
2015.210445,-51.90744,10.49057,33.89206
2015.210559,-49.17534,11.59216,34.66495
2015.210674,-50.11544,12.33845,35.31360
2015.210788,-49.22643,13.72998,34.85108
2015.210902,-49.78151,13.12981,35.21057
2015.211016,-54.10427,15.06256,36.54696
2015.211130,-51.25562,14.27038,35.66428
2015.211244,-47.68704,14.78856,34.96514
2015.211358,-44.53196,13.16458,33.95258
2015.211473,-47.02269,14.61482,33.46171
2015.211587,-47.84202,14.10239,34.45170
2015.211701,-42.33518,13.02476,32.12107
2015.211815,-39.78742,12.20119,32.35148
2015.211929,nan,nan,nan
2015.212043,nan,nan,nan
2015.212158,-42.89919,11.24270,31.88863
