date X Y Z dst
2015.187158,-2.99880,1.85193,13.22046
2015.187272,-2.32409,2.23904,13.18622
2015.187386,-5.05023,2.79369,13.18501
2015.187500,-6.37630,2.73305,12.92791
2015.187614,-4.90435,2.14690,12.59434
2015.187728,-6.05160,1.70844,12.79627
2015.187842,-6.11149,1.28276,12.52702
2015.187957,-6.37041,0.48597,12.11666
2015.188071,-6.67220,-0.40640,12.24738
2015.188185,-7.08734,-0.21052,12.30242
2015.188299,-5.98935,-0.94709,12.43145
2015.188413,-7.47819,-0.60659,12.86277
2015.188527,-9.93239,-0.10738,14.59641
2015.188642,-7.27685,-0.31302,13.28346
2015.188756,-7.57475,-0.50304,13.55628
2015.188870,-5.89193,0.34643,13.12918
2015.188984,-6.96790,2.26922,14.20833
2015.189098,-7.43558,2.51134,13.85797
2015.189212,-7.10674,0.88760,13.36254
2015.189326,-8.87231,2.28894,14.49478
2015.189441,-8.46888,1.86193,14.43790
2015.189555,-6.14074,1.13529,13.95498
2015.189669,-0.63394,0.71530,12.25311
2015.189783,-0.71774,0.41757,13.68937
2015.189897,-0.68790,0.34580,10.88238
2015.190011,-1.72957,2.67581,12.49214
2015.190126,-1.49715,2.14792,11.15823
2015.190240,-1.89957,1.56702,11.38632
2015.190354,-1.90690,0.88431,10.73966
2015.190468,-7.62545,1.37839,12.51983
2015.190582,-8.02947,0.42086,11.50463
2015.190696,-11.23275,0.93956,13.17537
2015.190811,-12.50746,1.29859,14.00878
2015.190925,-11.23165,0.71077,14.06934
2015.191039,-12.01281,0.82405,13.45960
2015.191153,-15.11159,0.99933,15.11825
2015.191267,-16.76073,1.04904,15.11554
2015.191381,-16.37257,1.15031,15.75653
2015.191495,-13.28709,1.15206,14.97730
2015.191610,-12.88284,1.74457,14.92300
2015.191724,-11.63825,1.65807,14.63789
2015.191838,-13.37065,1.25170,15.64404
2015.191952,-11.49343,1.23908,15.12591
2015.192066,-8.93976,3.57469,14.14838
2015.192180,-10.48263,1.66698,15.79798
2015.192295,-10.52333,1.65514,16.11171
2015.192409,-6.47014,2.08013,13.76931
2015.192523,-9.89629,3.02462,15.16907
2015.192637,-14.87760,5.00452,16.47192
