date X Y Z dst
2015.203596,-18.44150,-0.73172,-6.12261
2015.203710,-11.02657,2.96147,-4.21970
2015.203824,-4.12137,-3.21725,-5.02667
2015.203938,2.54817,-1.22783,-4.18865
2015.204053,4.58662,2.37912,-4.29528
2015.204167,5.63890,1.36495,-3.58691
2015.204281,3.44405,-0.72168,-3.06400
2015.204395,0.40745,3.50038,-3.75822
2015.204509,4.73016,3.47495,-3.84357
2015.204623,10.39831,3.18744,-2.90850
2015.204737,nan,nan,nan
2015.204852,nan,nan,nan
2015.204966,13.49833,-0.22333,-3.25231
2015.205080,8.73404,-1.69449,-3.14154
2015.205194,7.26389,-2.88090,-3.06025
2015.205308,4.29862,-2.90389,-2.88879
2015.205422,2.28448,-2.22393,-2.65132
2015.205537,1.70929,1.14182,-2.44287
2015.205651,0.23976,1.64969,-2.46299
2015.205765,-1.54123,1.97873,-2.55411
2015.205879,-3.10426,3.03448,-2.98765
2015.205993,5.89414,4.81368,-2.56445
2015.206107,32.03012,9.32607,-2.01181
2015.206221,13.47759,7.87168,-1.84010
2015.206336,-30.85941,2.15968,-5.73741
2015.206450,-59.14114,-7.06900,-7.77612
2015.206564,-84.06393,-13.36210,-9.47099
2015.206678,-74.76097,-11.35437,-9.25272
2015.206792,-55.81554,-6.81883,-7.79719
2015.206906,-53.35158,-14.76206,-6.93623
2015.207021,-76.04212,-18.60240,-8.93378
2015.207135,-94.20503,-20.10761,-9.45057
2015.207249,-113.39696,-18.72928,-10.83531
2015.207363,-129.70281,-19.00537,-13.42109
2015.207477,-145.65510,-21.89094,-13.07340
2015.207591,-139.92507,-20.47089,-13.66157
2015.207705,-155.21433,-23.37146,-13.97387
2015.207820,-157.82589,-28.73956,-15.48870
2015.207934,-171.27962,-32.72590,-16.43594
2015.208048,-201.89344,-36.59759,-17.60767
2015.208162,-194.72683,-37.62380,-18.00188
2015.208276,-175.08909,-35.32786,-17.29478
2015.208390,-165.07122,-30.31253,-16.09249
2015.208505,-153.72000,-25.62013,-15.63345
2015.208619,-137.63639,-20.71290,-14.51339
2015.208733,-132.38852,-17.99658,-14.27256
2015.208847,-123.31362,-15.44717,-13.95965
2015.208961,-120.16042,-14.90389,-14.08348
2015.209075,-110.04641,-14.22239,-13.17094
2015.209189,-112.62665,-15.34699,-13.99497
2015.209304,-106.07892,-15.75691,-13.43777
2015.209418,-102.56874,-14.15675,-13.58417
2015.209532,-92.99215,-12.96199,-12.80144
2015.209646,-90.50830,-12.30541,-12.56472
2015.209760,-80.31863,-10.93136,-11.34447
