date X Y Z dst
2015.212386,-64.66648,11.65983,-17.72565
2015.212500,-69.41260,10.95728,-18.13157
2015.212614,-69.83566,13.04701,-18.18865
2015.212728,-64.43358,14.24275,-17.47900
2015.212842,-57.61169,13.58853,-16.78886
2015.212957,-57.98553,13.14611,-16.67921
2015.213071,-61.62945,13.35441,-17.99568
2015.213185,-59.00370,12.38808,-17.66419
2015.213299,-59.51248,12.00387,-17.55005
2015.213413,-61.34172,12.18853,-18.65719
2015.213527,-59.10589,9.71586,-19.01092
2015.213642,-58.89739,8.75183,-17.43617
2015.213756,-63.20758,12.65325,-18.12860
2015.213870,-69.72058,11.70130,-20.04954
2015.213984,-62.27519,9.51994,-18.45631
2015.214098,-56.05218,7.75212,-17.63319
2015.214212,-55.11509,6.86846,-18.19193
2015.214326,-52.81214,6.81229,-16.67637
2015.214441,-55.13349,7.46022,-16.41392
2015.214555,-56.91286,7.31203,-17.94528
2015.214669,-50.65658,6.50618,-16.26539
2015.214783,-51.35808,6.06770,-17.05749
2015.214897,-50.95990,6.20102,-16.51871
2015.215011,-55.59980,9.96510,-16.87209
2015.215126,-47.21292,9.19396,-14.89634
2015.215240,-44.97843,9.48008,-14.85455
2015.215354,-44.45729,10.61383,-14.58088
2015.215468,-47.19135,11.31031,-16.26151
2015.215582,-50.78422,11.98928,-16.17045
2015.215696,nan,nan,nan
2015.215811,-53.68941,11.76826,-16.26477
2015.215925,-51.28544,11.72307,-16.20713
2015.216039,-53.46457,10.71013,-17.82398
2015.216153,-48.52644,10.38244,-15.96635
2015.216267,-52.31354,11.65335,-17.48941
2015.216381,-59.22326,11.66512,-18.57113
2015.216495,-60.79907,12.22524,-18.59578
2015.216610,-57.27489,7.53059,-18.21991
2015.216724,-55.08097,7.93455,-17.51068
2015.216838,-47.07857,6.51386,-16.47729
2015.216952,-41.36910,4.41451,-16.81251
2015.217066,-38.56099,3.93537,-15.91950
2015.217180,-42.85088,4.09212,-16.75369
2015.217295,-39.40267,2.99290,-16.75961
2015.217409,-37.89409,2.69224,-15.23694
2015.217523,-36.17655,3.24997,-14.27748
2015.217637,-40.37416,3.67775,-14.37639
2015.217751,-40.80470,4.31611,-14.23369
2015.217865,-40.29160,4.71663,-14.55886
2015.217979,nan,nan,nan
2015.218094,-38.47933,7.78672,-13.98047
2015.218208,-38.84196,8.20517,-13.40126
2015.218322,-38.40656,8.90866,-13.70290
2015.218436,-36.95125,9.01051,-13.59304
2015.218550,-38.36147,9.23974,-13.85356
2015.218664,-38.00429,8.71365,-14.15462
2015.218779,-42.10786,9.11225,-15.09161
2015.218893,-35.83848,8.14236,-14.32608
2015.219007,-38.84884,9.84424,-14.41572
2015.219121,-37.50838,8.97349,-15.08771
2015.219235,-34.47920,7.00436,-14.39632
2015.219349,-36.17414,6.09508,-14.31881
2015.219463,-32.32262,3.86666,-13.97010
2015.219578,-29.12032,2.61742,-13.55649
2015.219692,-34.37169,3.62738,-15.06655
2015.219806,-36.36313,3.79967,-14.06973
2015.219920,-36.54011,3.99838,-14.02031
2015.220034,nan,nan,nan
2015.220148,-45.48625,8.33397,-15.94096
2015.220263,-39.30756,6.77815,-13.49474
2015.220377,-35.63667,5.43952,-13.36038
2015.220491,-27.95495,4.77374,-12.54447
2015.220605,-35.63949,6.08645,-13.23090
2015.220719,-40.92259,10.45678,-14.83550
2015.220833,-45.21485,11.53759,-14.85384
2015.220947,-42.69277,9.51751,-14.20249
2015.221062,-40.17933,9.66480,-13.71072
2015.221176,nan,nan,nan
2015.221290,-47.43425,10.33561,-15.55715
2015.221404,-43.26442,9.34729,-14.79559
2015.221518,-40.33726,8.19919,-14.64389
