date X Y Z dst
2015.194349,-19.16767,3.78401,-1.56660
2015.194463,nan,nan,nan
2015.194578,-20.11211,3.57286,-1.70030
2015.194692,-18.75242,1.71096,-1.87039
2015.194806,-19.20582,1.87979,-2.09056
2015.194920,-11.30509,0.16048,-1.74523
2015.195034,-8.97980,-0.39126,-1.66122
2015.195148,-6.63964,-1.50311,-1.47378
2015.195263,-5.18358,-1.72866,-1.27065
2015.195377,-4.83535,-0.97490,-1.17837
2015.195491,-5.60091,-0.29854,-1.24755
2015.195605,-5.85029,0.07988,-1.26609
2015.195719,-4.58605,-0.13358,-1.31947
2015.195833,-2.56309,-0.37459,-1.22912
2015.195947,-3.85549,-0.34526,-1.17164
2015.196062,-17.24113,1.42137,-1.47565
2015.196176,-18.93322,3.17378,-1.06359
2015.196290,-10.84436,0.31858,-0.86342
2015.196404,-7.02885,1.19723,-0.76549
2015.196518,-11.19324,2.66212,-0.92208
2015.196632,-15.93730,3.83232,-1.06885
2015.196747,-16.53336,3.79454,-1.02916
2015.196861,-14.97955,3.45824,-1.45331
2015.196975,-15.21461,3.20624,-1.52163
2015.197089,-14.35542,2.08787,-1.79692
2015.197203,-17.90464,3.00149,-1.80815
2015.197317,-19.51962,3.08247,-1.80588
2015.197432,-18.07647,0.98196,-1.88284
2015.197546,-19.55320,0.61288,-1.84062
2015.197660,-19.82833,-0.12807,-1.83566
2015.197774,-21.40152,0.20091,-1.90540
2015.197888,-23.30512,0.49741,-1.81136
2015.198002,-16.91245,0.19887,-1.38065
2015.198116,-13.29234,0.08756,-1.55248
2015.198231,-11.46972,0.74242,-1.20314
2015.198345,-10.42500,0.96356,-1.25832
2015.198459,-5.48150,0.42849,-1.22087
2015.198573,-5.87574,1.15273,-1.14845
2015.198687,-6.29133,0.53830,-1.26667
2015.198801,-4.13659,0.68911,-1.10945
2015.198916,-0.57822,-0.38738,-0.91756
2015.199030,1.84747,-0.11657,-0.76723
2015.199144,0.41553,0.72404,-0.81448
2015.199258,0.31153,1.48326,-0.84171
2015.199372,-1.53603,1.65370,-0.91303
2015.199486,-2.57570,1.82722,-1.09606
2015.199600,-7.17961,2.22629,-1.36143
2015.199715,-9.62040,2.12610,-1.53021
2015.199829,-12.69857,1.73074,-1.73146
2015.199943,-17.30527,3.50523,-1.48656
2015.200057,-18.46142,4.54056,-1.52458
2015.200171,-19.69010,3.94952,-1.71226
2015.200285,-19.72964,2.14362,-1.85783
2015.200400,-19.56218,0.28514,-1.85643
2015.200514,-18.01537,0.11403,-1.75448
2015.200628,-17.38087,0.14574,-1.67712
2015.200742,-14.41611,0.13566,-1.55198
2015.200856,-14.20129,0.31213,-1.52129
2015.200970,-12.56137,0.43745,-1.58394
2015.201084,-10.20350,0.64932,-1.39846
2015.201199,-8.63877,-0.13176,-1.52851
2015.201313,-8.32855,-0.57143,-1.57292
2015.201427,-6.81568,-0.18321,-1.27191
2015.201541,-2.44496,-0.74307,-1.11088
2015.201655,-0.88403,-0.19836,-0.93115
2015.201769,1.75527,-0.10474,-0.84383
2015.201884,-2.24954,0.90182,-0.81454
2015.201998,-3.30663,1.91133,-0.96441
2015.202112,-0.82611,2.23736,-1.07945
2015.202226,-4.64004,1.72209,-0.74665
2015.202340,-7.02086,2.05548,-1.45432
2015.202454,-12.24789,3.32061,-1.07742
2015.202568,-13.11145,3.58392,-1.18598
2015.202683,nan,nan,nan
2015.202797,-4.82535,1.62570,-1.42228
2015.202911,-0.40614,3.11769,-1.31964
2015.203025,4.73028,-0.27654,-1.41429
2015.203139,-2.27628,-2.38511,-1.87689
2015.203253,-1.54490,-1.51845,-1.53425
2015.203368,5.26488,-1.84992,-1.53859
2015.203482,-7.31654,-1.34989,-1.41808
2015.203596,-18.12079,0.12810,-1.69437
2015.203710,-7.02265,-0.67799,-2.11167
2015.203824,-0.60998,0.04707,-0.95323
2015.203938,7.94992,-1.76902,-1.14072
2015.204053,11.05696,-5.17186,-1.74859
2015.204167,12.33319,-4.51308,-1.25333
2015.204281,10.25561,-1.29188,-0.75278
2015.204395,4.93592,-6.24120,-0.93242
2015.204509,8.28058,-4.66986,-0.66409
2015.204623,13.66685,-1.35319,-0.49123
2015.204737,nan,nan,nan
2015.204852,nan,nan,nan
2015.204966,10.24927,-0.35036,-0.46665
2015.205080,4.05989,0.80242,-0.72599
2015.205194,1.38532,1.50252,-0.77908
2015.205308,-2.14707,2.07860,-0.96475
2015.205422,-4.28140,2.37462,-1.08851
2015.205537,-4.67843,0.20103,-1.46038
2015.205651,-5.64640,0.45510,-1.43611
2015.205765,-6.43278,0.96428,-1.43340
2015.205879,-6.98563,0.11674,-1.55418
2015.205993,3.97892,-0.98748,-1.40433
2015.206107,31.98711,-6.19036,-1.06410
2015.206221,16.18158,-2.04010,-1.70536
2015.206336,-28.50235,1.89689,-2.99637
2015.206450,-58.11427,6.03781,-2.51227
2015.206564,-82.94328,9.94541,-2.67170
2015.206678,-71.93599,7.62020,-2.81522
2015.206792,-51.54652,2.97030,-2.61632
2015.206906,-48.42237,10.37766,-1.17298
2015.207021,-70.88224,16.71661,-1.79720
2015.207135,-89.02927,21.79616,-2.21169
2015.207249,-110.74430,21.02425,-2.79973
2015.207363,-133.03577,15.89845,-2.68728
2015.207477,-148.35883,24.30520,-3.47347
2015.207591,-144.24277,23.07495,-3.98142
2015.207705,-162.10194,24.69390,-4.25927
2015.207820,-168.54768,24.94663,-3.62369
2015.207934,-183.88328,27.69403,-3.73229
2015.208048,-215.90544,31.98275,-4.35767
2015.208162,-208.64307,33.55160,-4.06266
2015.208276,-187.33184,33.59349,-3.80683
2015.208390,-175.93602,30.67863,-3.95013
2015.208505,-162.76294,27.94357,-4.21670
2015.208619,-144.95740,23.80303,-4.09600
2015.208733,-137.94711,21.76714,-4.23170
2015.208847,-127.29996,18.86614,-4.15538
2015.208961,-123.04508,16.97741,-4.04307
2015.209075,-111.27543,15.22064,-3.65193
2015.209189,-112.91461,14.49758,-3.84431
2015.209304,-105.11482,13.15224,-3.57732
2015.209418,-100.40746,10.68200,-3.92077
2015.209532,-90.08242,8.37969,-3.60036
2015.209646,-87.55535,7.20799,-3.37712
2015.209760,-77.54812,6.12011,-2.68461
2015.209874,-79.08168,6.63222,-2.62258
2015.209989,-84.91602,8.82148,-2.64756
2015.210103,-75.47727,8.51823,-1.82107
2015.210217,-74.10757,9.25439,-1.80910
2015.210331,-81.51954,11.35145,-1.88224
2015.210445,-87.04281,13.62386,-2.53774
2015.210559,-88.00652,13.96498,-2.20004
2015.210674,-89.46599,14.24879,-2.53554
2015.210788,-89.23025,14.76349,-2.46733
2015.210902,-88.86634,13.47693,-2.89223
2015.211016,-96.15105,14.41183,-3.07561
2015.211130,-91.10537,12.81438,-3.07263
2015.211244,-84.07090,12.67111,-2.99449
2015.211358,-78.56387,10.39231,-2.97440
2015.211473,-80.93549,11.40337,-2.97188
2015.211587,-81.75437,10.54307,-3.09326
2015.211701,-75.83211,8.93055,-2.39679
2015.211815,-68.89177,8.47377,-2.58072
2015.211929,nan,nan,nan
2015.212043,nan,nan,nan
2015.212158,-68.80296,8.55074,-2.84561
2015.212272,nan,nan,nan
2015.212386,-71.28378,8.46199,-2.71372
2015.212500,-75.47628,6.15322,-2.87357
2015.212614,-76.01223,7.45433,-2.53159
2015.212728,-70.64360,9.32758,-2.09155
2015.212842,-63.47023,9.93005,-1.85782
2015.212957,-63.42636,9.39322,-1.73808
2015.213071,-67.25624,9.62153,-1.93924
2015.213185,-64.99562,10.27157,-2.06559
2015.213299,-66.05763,10.57933,-2.19948
2015.213413,-68.60105,10.81663,-2.48788
2015.213527,-66.78584,9.40495,-2.94232
2015.213642,-67.06462,8.52331,-2.76250
2015.213756,-73.29010,12.30372,-2.45253
2015.213870,-81.11833,12.02184,-3.02628
2015.213984,-72.88756,10.01113,-2.75868
2015.214098,-65.94001,8.43701,-2.63884
2015.214212,-64.94831,7.96589,-2.81981
2015.214326,-61.87450,7.28146,-2.42740
2015.214441,-64.41689,8.30943,-2.38436
2015.214555,-65.77133,8.06546,-2.75117
2015.214669,-58.29988,7.58481,-2.51897
2015.214783,-58.30670,6.94913,-2.87067
2015.214897,-57.01437,6.23997,-2.85626
2015.215011,-61.72194,8.11763,-2.59808
2015.215126,-51.69636,6.29751,-2.19427
2015.215240,-48.82991,5.63843,-2.09735
2015.215354,-48.30139,6.33643,-1.83930
2015.215468,-51.73644,7.67936,-2.05707
2015.215582,-55.92680,8.93291,-1.92172
2015.215696,nan,nan,nan
2015.215811,-58.79398,9.20332,-1.78845
2015.215925,-55.88329,8.77987,-1.66936
2015.216039,-59.04686,9.19234,-2.31862
2015.216153,-54.11229,9.05763,-1.97374
2015.216267,-59.16267,10.24401,-2.22951
2015.216381,-67.83420,10.94711,-2.63226
2015.216495,-70.63119,12.02396,-2.58348
2015.216610,-66.31686,7.55939,-2.93102
2015.216724,-64.63161,8.43784,-2.66563
2015.216838,-56.04144,7.62929,-2.46043
2015.216952,-49.48760,5.88753,-2.64125
2015.217066,-46.56633,6.24126,-2.54383
2015.217180,-50.77377,6.09492,-2.75451
2015.217295,-46.43262,5.40857,-2.89913
2015.217409,-44.17140,5.22172,-2.72771
2015.217523,-41.26326,4.70436,-2.49728
2015.217637,-45.07590,4.26084,-2.65987
2015.217751,-44.64597,3.39652,-2.61427
2015.217865,-43.26781,2.23241,-2.62116
2015.217979,nan,nan,nan
2015.218094,-40.88766,3.17527,-1.96163
2015.218208,-40.77366,2.67580,-1.59980
2015.218322,-40.54460,3.95339,-1.44347
2015.218436,-39.00783,4.67348,-1.28079
2015.218550,-41.11122,6.24538,-1.35914
2015.218664,-41.17391,6.85617,-1.54897
2015.218779,-46.18180,7.60199,-1.83360
2015.218893,-39.73795,6.99461,-1.76019
2015.219007,-43.95805,8.46852,-1.66638
2015.219121,-43.42088,8.37846,-1.93863
2015.219235,-40.71245,7.17977,-2.01196
2015.219349,-43.13421,6.70925,-2.11061
2015.219463,-38.84433,4.65068,-2.16061
2015.219578,-35.25960,3.46400,-2.10435
2015.219692,-42.18608,6.12525,-2.46637
2015.219806,-43.38036,4.79788,-2.13577
2015.219920,-43.29287,5.09249,-2.10654
2015.220034,nan,nan,nan
2015.220148,-51.56641,6.82060,-2.02419
2015.220263,-44.58135,6.57597,-1.87212
2015.220377,-39.81405,5.20913,-2.11174
2015.220491,-30.49833,3.61870,-1.99867
2015.220605,-38.49150,3.63689,-2.17793
2015.220719,-45.08002,7.46863,-2.07937
2015.220833,-49.82841,8.11403,-1.94960
2015.220947,-45.74989,4.77369,-1.74116
2015.221062,-43.06360,5.43035,-1.45327
2015.221176,nan,nan,nan
2015.221290,-51.32332,7.35030,-1.71486
2015.221404,-47.21269,7.72637,-1.69803
2015.221518,-44.36861,7.34806,-1.85462
2015.221632,-45.44181,7.37620,-1.95421
2015.221747,-45.11563,8.14907,-1.81859
2015.221861,-44.34315,7.34238,-2.00830
2015.221975,-41.36944,7.76215,-1.93292
2015.222089,-45.18538,4.12643,-2.34686
2015.222203,-51.40749,6.32777,-2.61371
2015.222317,-46.65174,3.44727,-2.17758
2015.222432,-49.72253,4.17916,-2.17668
2015.222546,-46.03290,4.40831,-2.04087
2015.222660,-42.52543,4.73908,-2.00636
2015.222774,-41.17707,5.54693,-2.22893
2015.222888,-45.40978,5.73946,-2.50441
2015.223002,-40.50981,6.09478,-1.83175
2015.223116,-40.23819,4.61591,-2.25919
2015.223231,-39.70587,5.67242,-2.06956
2015.223345,-33.85659,3.65375,-2.21933
2015.223459,-30.90167,3.64850,-1.90575
2015.223573,-30.47239,1.24080,-1.93497
2015.223687,-33.71141,4.59976,-1.62914
2015.223801,-36.31177,5.40205,-1.73945
2015.223916,-31.27643,5.19689,-1.36078
2015.224030,-33.06167,5.39154,-1.34389
2015.224144,-34.79402,6.09866,-1.71393
2015.224258,-40.99494,6.51170,-1.96567
2015.224372,-50.61685,7.77700,-2.15214
2015.224486,-47.68035,6.79423,-2.22882
2015.224600,nan,nan,nan
2015.224715,-48.53366,5.44407,-2.36645
2015.224829,-49.49605,5.77749,-2.36157
2015.224943,-45.79251,5.33628,-2.19127
2015.225057,-41.78498,4.62726,-2.17449
2015.225171,-34.82451,3.74171,-2.03279
2015.225285,-34.17233,3.32546,-1.89710
2015.225400,-33.47963,3.60532,-2.07679
2015.225514,-27.33595,3.39001,-1.92036
2015.225628,-28.14596,3.90199,-1.70331
2015.225742,-26.40260,3.70422,-1.81575
2015.225856,-22.26915,3.38001,-1.71589
2015.225970,-28.94405,3.36902,-2.00000
2015.226084,-31.39043,1.19666,-2.38261
2015.226199,-25.44364,0.88412,-1.91953
2015.226313,-25.58247,1.96380,-1.66352
2015.226427,-24.59887,0.68535,-1.49723
2015.226541,-28.85266,2.90589,-1.24327
2015.226655,-33.00034,3.21493,-1.39218
2015.226769,-30.64486,4.53395,-1.27714
2015.226884,-33.45396,5.32207,-1.89075
2015.226998,-28.16345,4.85525,-1.65329
2015.227112,-31.35429,5.37544,-1.67569
2015.227226,-36.47985,4.65127,-2.17237
2015.227340,-37.36812,6.58232,-1.82768
2015.227454,-32.91442,3.70684,-2.08106
2015.227568,-33.73265,4.08884,-2.06448
2015.227683,-38.60522,4.10432,-2.06972
2015.227797,-34.88247,4.63126,-2.03022
2015.227911,-32.77603,3.77622,-1.90206
2015.228025,-33.85567,3.56380,-1.80959
2015.228139,-32.70157,3.48427,-1.85400
2015.228253,-31.80310,3.70129,-1.77591
2015.228368,-28.91221,3.97704,-1.83984
2015.228482,-26.37452,3.60581,-1.85906
2015.228596,-15.35034,2.15096,-1.78121
