date X Y Z dst
2015.205879,-0.18526,-1.43994,5.88195
2015.205993,9.20658,-1.20821,4.92593
2015.206107,33.27370,2.91928,3.21337
2015.206221,19.36698,-1.78847,4.10507
2015.206336,-20.81542,-3.76356,11.23093
2015.206450,-50.76979,-4.23384,13.01270
2015.206564,-75.12762,-6.66948,15.66792
2015.206678,-66.28096,-6.21816,15.78585
2015.206792,-48.60918,-4.22536,13.72366
2015.206906,-50.31698,-10.25600,11.37372
2015.207021,-70.48136,-16.41415,16.22090
2015.207135,-85.63735,-21.16674,18.67821
2015.207249,-102.61561,-18.89465,21.78209
2015.207363,-121.39638,-9.35067,24.46821
2015.207477,-133.40607,-16.52123,26.06303
2015.207591,-128.34048,-14.20170,27.42633
2015.207705,-143.24776,-14.04707,27.90327
2015.207820,-150.49389,-11.42870,28.37213
2015.207934,-163.87582,-13.48712,29.68185
2015.208048,-190.73005,-17.78569,32.31191
2015.208162,-184.36973,-20.02860,32.55351
2015.208276,-165.00537,-22.01457,31.38261
2015.208390,-152.87939,-21.51321,29.82366
2015.208505,-139.70900,-20.95965,29.46729
2015.208619,-123.13088,-18.61169,27.42487
2015.208733,-116.57964,-17.68279,27.05002
2015.208847,-107.50375,-15.41887,26.14537
2015.208961,-104.82407,-13.26987,25.74357
2015.209075,-95.98326,-11.54188,23.56920
2015.209189,-99.05304,-10.47052,24.70344
2015.209304,-94.11909,-9.50694,23.37719
2015.209418,-90.69680,-8.63693,24.11902
2015.209532,-82.84816,-7.75823,22.78005
2015.209646,-81.38722,-7.56485,22.56641
2015.209760,-73.15335,-6.96545,20.44197
2015.209874,-74.30080,-6.80784,21.85586
2015.209989,-79.01861,-7.16837,23.54656
2015.210103,-70.63009,-4.44712,20.41239
2015.210217,-68.98672,-2.66553,20.77877
2015.210331,-75.29245,-2.23260,21.10225
2015.210445,-78.47732,-4.52116,21.24239
2015.210559,-79.85869,-3.45638,20.71239
2015.210674,-79.81144,-4.80623,20.73080
2015.210788,-78.71961,-6.33098,19.80587
2015.210902,-76.21763,-7.11441,20.02552
2015.211016,-81.44646,-8.92923,20.63265
2015.211130,-75.78064,-8.65331,20.01638
2015.211244,-69.14446,-9.54666,19.47232
2015.211358,-63.86921,-8.06628,19.05405
2015.211473,-66.29815,-9.32855,18.92050
2015.211587,-67.63775,-8.35902,19.87902
2015.211701,-64.63619,-5.46094,18.26991
2015.211815,-59.73371,-5.26008,18.83174
2015.211929,nan,nan,nan
2015.212043,nan,nan,nan
2015.212158,-64.35445,-6.68849,19.37188
2015.212272,nan,nan,nan
2015.212386,-68.34756,-8.78832,19.76321
2015.212500,-71.18177,-7.31200,20.90846
2015.212614,-71.71638,-7.83702,21.01373
2015.212728,-66.76074,-8.34448,19.91609
2015.212842,-59.68631,-7.19461,18.89234
2015.212957,-59.11652,-3.89967,18.80653
2015.213071,-62.13870,-1.64709,20.11450
2015.213185,-59.32392,-1.68417,19.03283
2015.213299,-59.43160,-2.00169,18.29140
2015.213413,-60.81175,-2.76777,19.05875
2015.213527,-57.08974,-3.44730,19.07818
2015.213642,-55.85681,-3.96558,16.98896
2015.213756,-61.68747,-7.58555,17.14783
2015.213870,-66.94699,-8.42662,19.33978
2015.213984,-59.04622,-7.43217,17.64086
2015.214098,-52.74511,-6.59334,16.94975
2015.214212,-52.00357,-6.52786,17.87597
2015.214326,-50.48176,-5.42283,16.56479
2015.214441,-53.97599,-6.04193,16.47758
2015.214555,-56.51990,-5.41994,18.68440
2015.214669,-51.62055,-5.21389,17.00434
2015.214783,-52.98661,-5.19439,18.31124
2015.214897,-53.29363,-5.46521,18.03491
2015.215011,-59.63990,-7.52995,18.55233
2015.215126,-51.22667,-7.44209,16.57866
2015.215240,-48.53435,-7.60829,16.85061
2015.215354,-47.71834,-7.89526,16.65037
2015.215468,-49.75545,-7.95790,18.55925
2015.215582,-52.68208,-6.81442,18.32880
2015.215696,nan,nan,nan
2015.215811,-54.30073,-2.01176,18.02483
2015.215925,-51.76103,0.01837,17.61871
2015.216039,-53.17195,-0.86767,18.82712
2015.216153,-48.20219,-1.48035,16.07796
2015.216267,-51.87337,-3.37771,17.31596
2015.216381,-57.77167,-5.47497,18.14630
2015.216495,-59.27198,-7.52490,17.75448
2015.216610,-53.13256,-5.00385,17.73725
2015.216724,-51.58604,-6.32805,16.75217
2015.216838,-43.99905,-6.29986,15.64651
2015.216952,-38.22350,-5.22956,16.44644
2015.217066,-36.35814,-5.79798,15.59905
2015.217180,-41.15679,-5.09432,17.05381
2015.217295,-38.57446,-4.46335,17.45001
2015.217409,-38.20396,-4.35195,16.00310
2015.217523,-37.78908,-3.88413,15.27925
