date alt lat lon decline incline H X Y Z F
2015.474600,0.0,-17.5,210.4,-169.04450,-5.75672,179.73333,-176.45771,-34.15769,-18.11950,180.64437
2015.474715,0.0,-17.5,210.4,-168.89344,-5.80816,174.84493,-171.57020,-33.68113,-17.78526,175.74716
2015.474829,0.0,-17.5,210.4,-168.99358,-5.82969,152.45610,-149.65179,-29.10675,-15.56574,153.24867
2015.474943,0.0,-17.5,210.4,-168.76255,-5.75997,153.75722,-150.80938,-29.96352,-15.50957,154.53746
2015.475057,0.0,-17.5,210.4,-169.06037,-5.77726,162.19684,-159.24935,-30.78083,-16.41033,163.02489
2015.475171,0.0,-17.5,210.4,-169.36158,-5.77276,158.21315,-155.49374,-29.20779,-15.99472,159.01959
2015.475285,0.0,-17.5,210.4,-170.34237,-5.85166,147.33691,-145.24882,-24.71730,-15.10017,148.10868
2015.475400,0.0,-17.5,210.4,-172.00715,-5.85485,140.67908,-139.31244,-19.56135,-14.42573,141.41678
2015.475514,0.0,-17.5,210.4,-173.91511,-6.06063,130.06849,-129.33567,-13.78750,-13.80993,130.79956
2015.475628,0.0,-17.5,210.4,-176.02128,-6.68974,114.41630,-114.14055,-7.93889,-13.42006,115.20064
2015.475742,0.0,-17.5,210.4,-174.64300,-6.52073,109.60331,-109.12460,-10.23268,-12.52788,110.31697
2015.475856,0.0,-17.5,210.4,-174.09021,-6.70190,105.25071,-104.69133,-10.83687,-12.36766,105.97486
2015.475970,0.0,-17.5,210.4,-174.02361,-7.12486,104.27241,-103.70568,-10.85671,-13.03377,105.08385
2015.476084,0.0,-17.5,210.4,nan,0.00000,nan,nan,nan,nan,nan
2015.476199,0.0,-17.5,210.4,-170.88378,-8.47209,83.89024,-82.83062,-13.29137,-12.49571,84.81577
2015.476313,0.0,-17.5,210.4,-169.64726,-7.62214,90.92794,-89.44763,-16.34045,-12.16814,91.73850
2015.476427,0.0,-17.5,210.4,-169.65423,-7.91195,96.77171,-95.19838,-17.37905,-13.44875,97.70175
2015.476541,0.0,-17.5,210.4,-169.44978,-7.71474,97.23380,-95.59004,-17.80325,-13.17200,98.12193
2015.476655,0.0,-17.5,210.4,-169.42409,-7.74274,90.09836,-88.56783,-16.53648,-12.25022,90.92735
