date alt lat lon decline incline H X Y Z F
2015.470605,0.0,13.5,144.9,nan,0.00000,nan,nan,nan,nan,nan
2015.470719,0.0,13.5,144.9,42.43717,9.25904,16.51418,12.18776,11.14346,2.69218,16.73218
2015.470833,0.0,13.5,144.9,65.07605,10.32033,10.09257,4.25316,9.15262,1.83783,10.25853
2015.470947,0.0,13.5,144.9,46.93630,8.48404,8.58435,5.86149,6.27168,1.28049,8.67933
2015.471062,0.0,13.5,144.9,85.44197,19.21176,4.25638,0.33825,4.24292,1.48321,4.50740
2015.471176,0.0,13.5,144.9,142.41849,21.48735,3.53572,-2.80201,2.15640,1.39186,3.79982
2015.471290,0.0,13.5,144.9,178.26667,15.52023,4.92917,-4.92692,0.14910,1.36885,5.11571
2015.471404,0.0,13.5,144.9,-173.35516,13.90720,6.65249,-6.60780,-0.76979,1.64721,6.85339
2015.471518,0.0,13.5,144.9,nan,0.00000,nan,nan,nan,nan,nan
2015.471632,0.0,13.5,144.9,nan,0.00000,nan,nan,nan,nan,nan
2015.471747,0.0,13.5,144.9,-164.12329,16.46813,6.95181,-6.68662,-1.90180,2.05502,7.24919
2015.471861,0.0,13.5,144.9,-152.09132,32.60934,3.23277,-2.85679,-1.51314,2.06819,3.83774
2015.471975,0.0,13.5,144.9,-172.97416,26.27036,4.21202,-4.18039,-0.51520,2.07900,4.69717
2015.472089,0.0,13.5,144.9,-172.25218,7.98818,14.74424,-14.60964,-1.98772,2.06907,14.88870
2015.472203,0.0,13.5,144.9,-166.01099,8.03945,14.13289,-13.71374,-3.41643,1.99617,14.27317
2015.472317,0.0,13.5,144.9,-162.74371,6.54582,23.23105,-22.18536,-6.89141,2.66567,23.38349
2015.472432,0.0,13.5,144.9,-160.73515,5.67204,26.59294,-25.10383,-8.77395,2.64122,26.72378
2015.472546,0.0,13.5,144.9,-159.89275,8.55122,15.24661,-14.31734,-5.24146,2.29256,15.41801
2015.472660,0.0,13.5,144.9,-158.68035,7.98853,19.06739,-17.76254,-6.93234,2.67586,19.25423
2015.472774,0.0,13.5,144.9,-162.83093,8.16160,23.17174,-22.13916,-6.84012,3.32325,23.40884
2015.472888,0.0,13.5,144.9,-178.01917,8.18298,32.50677,-32.48735,-1.12360,4.67444,32.84114
2015.473002,0.0,13.5,144.9,-172.12526,6.28260,49.14051,-48.67712,-6.73264,5.41006,49.43742
2015.473116,0.0,13.5,144.9,178.56226,5.52579,61.99173,-61.97221,1.55542,5.99728,62.28115
2015.473231,0.0,13.5,144.9,176.54526,5.61902,50.69844,-50.60630,3.05509,4.98802,50.94322
2015.473345,0.0,13.5,144.9,158.89712,9.79295,27.12797,-25.30864,9.76725,4.68238,27.52910
2015.473459,0.0,13.5,144.9,177.03337,3.62133,59.60611,-59.52623,3.08487,3.77237,59.72537
2015.473573,0.0,13.5,144.9,179.18266,2.50889,127.00404,-126.99111,1.81168,5.56486,127.12589
2015.473687,0.0,13.5,144.9,-179.93726,3.07048,113.04892,-113.04885,-0.12378,6.06409,113.21145
2015.473801,0.0,13.5,144.9,-179.89081,3.23396,104.84354,-104.84335,-0.19980,5.92400,105.01077
2015.473916,0.0,13.5,144.9,-176.13853,2.36794,100.00550,-99.77846,-6.73480,4.13542,100.09096
2015.474030,0.0,13.5,144.9,-176.70856,2.62546,98.07239,-97.91062,-5.63081,4.49712,98.17545
2015.474144,0.0,13.5,144.9,-172.46974,1.77645,123.56394,-122.49830,-16.19302,3.83232,123.62335
2015.474258,0.0,13.5,144.9,-175.35429,2.27193,147.26887,-146.78503,-11.92792,5.84266,147.38472
2015.474372,0.0,13.5,144.9,-173.95948,2.05323,175.21562,-174.24278,-18.43824,6.28166,175.32819
2015.474486,0.0,13.5,144.9,-173.51987,2.01539,197.07860,-195.81947,-22.24201,6.93514,197.20058
2015.474600,0.0,13.5,144.9,-173.04227,2.25720,181.16059,-179.82648,-21.94527,7.14061,181.30126
2015.474715,0.0,13.5,144.9,-172.88144,2.34847,175.75454,-174.39980,-21.78002,7.20797,175.90229
2015.474829,0.0,13.5,144.9,-173.97336,2.30142,153.53481,-152.68625,-16.11975,6.17040,153.65875
2015.474943,0.0,13.5,144.9,-173.50125,2.31554,154.83911,-153.84417,-17.52492,6.26104,154.96565
2015.475057,0.0,13.5,144.9,-172.05944,2.56524,162.77822,-161.21749,-22.48711,7.29276,162.94150
2015.475171,0.0,13.5,144.9,-171.54955,2.60907,159.11527,-157.38781,-23.38263,7.25063,159.28038
2015.475285,0.0,13.5,144.9,-171.05394,2.80282,148.44617,-146.64035,-23.08406,7.26755,148.62396
2015.475400,0.0,13.5,144.9,-170.91177,3.07968,142.13634,-140.35200,-22.45117,7.64727,142.34191
2015.475514,0.0,13.5,144.9,-171.51467,3.45946,132.10306,-130.65701,-19.49263,7.98596,132.34422
